         151         151         387   514.792664      WAVE
 -7.0667E-01 -1.0000E+00  5.7950E+07  9.5737E-01  2.8867E-01  1.0582E-02
 -6.9333E-01 -1.0000E+00  5.8773E+07  9.5985E-01  2.7576E-01 -5.1487E-02
 -6.8000E-01 -1.0000E+00  3.4001E+07  9.6342E-01  2.3741E-01 -1.2436E-01
 -6.6667E-01 -1.0000E+00  8.4683E+06  9.7332E-01  4.7564E-02 -2.2447E-01
 -6.5333E-01 -1.0000E+00  7.2949E+06  9.7087E-01  5.1637E-02  2.3398E-01
 -6.4000E-01 -1.0000E+00  3.2949E+07  9.6558E-01  2.3958E-01  1.0125E-01
 -6.2667E-01 -1.0000E+00  6.4395E+07  9.6684E-01  2.5410E-01  2.5481E-02
 -6.1333E-01 -1.0000E+00  7.6315E+07  9.6871E-01  2.4695E-01 -2.4624E-02
 -6.0000E-01 -1.0000E+00  5.9951E+07  9.7096E-01  2.2784E-01 -7.3012E-02
 -5.8667E-01 -1.0000E+00  2.8784E+07  9.7436E-01  1.7697E-01 -1.3894E-01
 -5.7333E-01 -1.0000E+00  6.8220E+06  9.8377E-01 -6.3047E-02 -1.6802E-01
 -5.6000E-01 -1.0000E+00  1.0579E+07  9.7741E-01  7.8826E-02  1.9611E-01
 -5.4667E-01 -1.0000E+00  3.8353E+07  9.7517E-01  2.0190E-01  9.0965E-02
 -5.3333E-01 -1.0000E+00  7.2916E+07  9.7624E-01  2.1441E-01  3.1271E-02
 -5.2000E-01 -1.0000E+00  9.3713E+07  9.7767E-01  2.1003E-01 -7.2451E-03
 -5.0667E-01 -1.0000E+00  8.9476E+07  9.7921E-01  1.9886E-01 -3.9959E-02
 -4.9333E-01 -1.0000E+00  6.3712E+07  9.8097E-01  1.7882E-01 -7.5618E-02
 -4.8000E-01 -1.0000E+00  3.1243E+07  9.8345E-01  1.3233E-01 -1.2376E-01
 -4.6667E-01 -1.0000E+00  9.3027E+06  9.8875E-01 -3.5120E-02 -1.4542E-01
 -4.5333E-01 -1.0000E+00  8.8153E+06  9.8694E-01 -1.3737E-02  1.6051E-01
 -4.4000E-01 -1.0000E+00  3.0084E+07  9.8428E-01  1.4167E-01  1.0547E-01
 -4.2667E-01 -1.0000E+00  6.4013E+07  9.8489E-01  1.6557E-01  5.0851E-02
 -4.1333E-01 -1.0000E+00  9.7157E+07  9.8587E-01  1.6649E-01  1.8213E-02
 -4.0000E-01 -1.0000E+00  1.1762E+08  9.8691E-01  1.6119E-01 -4.9779E-03
 -3.8667E-01 -1.0000E+00  1.1924E+08  9.8795E-01  1.5286E-01 -2.4286E-02
 -3.7333E-01 -1.0000E+00  1.0288E+08  9.8900E-01  1.4162E-01 -4.2782E-02
 -3.6000E-01 -1.0000E+00  7.4984E+07  9.9009E-01  1.2551E-01 -6.2970E-02
 -3.4667E-01 -1.0000E+00  4.4675E+07  9.9135E-01  9.8031E-02 -8.7311E-02
 -3.3333E-01 -1.0000E+00  2.0594E+07  9.9304E-01  3.7422E-02 -1.1170E-01
 -3.2000E-01 -1.0000E+00  8.6367E+06  9.9502E-01 -8.6463E-02 -4.9574E-02
 -3.0667E-01 -1.0000E+00  1.0966E+07  9.9354E-01 -1.4708E-02  1.1254E-01
 -2.9333E-01 -1.0000E+00  2.6233E+07  9.9295E-01  7.7735E-02  8.9445E-02
 -2.8000E-01 -1.0000E+00  5.0620E+07  9.9340E-01  1.0098E-01  5.4494E-02
 -2.6667E-01 -1.0000E+00  7.9181E+07  9.9400E-01  1.0473E-01  3.1520E-02
 -2.5333E-01 -1.0000E+00  1.0708E+08  9.9461E-01  1.0243E-01  1.5959E-02
 -2.4000E-01 -1.0000E+00  1.3049E+08  9.9519E-01  9.7807E-02  4.6774E-03
 -2.2667E-01 -1.0000E+00  1.4697E+08  9.9574E-01  9.2101E-02 -3.9718E-03
 -2.1333E-01 -1.0000E+00  1.5559E+08  9.9625E-01  8.5800E-02 -1.0882E-02
 -2.0000E-01 -1.0000E+00  1.5661E+08  9.9673E-01  7.9116E-02 -1.6566E-02
 -1.8667E-01 -1.0000E+00  1.5120E+08  9.9717E-01  7.2137E-02 -2.1328E-02
 -1.7333E-01 -1.0000E+00  1.4095E+08  9.9757E-01  6.4903E-02 -2.5350E-02
 -1.6000E-01 -1.0000E+00  1.2759E+08  9.9794E-01  5.7426E-02 -2.8731E-02
 -1.4667E-01 -1.0000E+00  1.1274E+08  9.9827E-01  4.9711E-02 -3.1510E-02
 -1.3333E-01 -1.0000E+00  9.7720E+07  9.9856E-01  4.1769E-02 -3.3681E-02
 -1.2000E-01 -1.0000E+00  8.3504E+07  9.9881E-01  3.3631E-02 -3.5195E-02
 -1.0667E-01 -1.0000E+00  7.0735E+07  9.9903E-01  2.5365E-02 -3.5973E-02
 -9.3333E-02 -1.0000E+00  5.9753E+07  9.9921E-01  1.7095E-02 -3.5923E-02
 -8.0000E-02 -1.0000E+00  5.0667E+07  9.9935E-01  9.0045E-03 -3.4970E-02
 -6.6667E-02 -1.0000E+00  4.3424E+07  9.9945E-01  1.3381E-03 -3.3088E-02
 -5.3333E-02 -1.0000E+00  3.7877E+07  9.9952E-01 -5.6342E-03 -3.0348E-02
 -4.0000E-02 -1.0000E+00  3.3833E+07  9.9957E-01 -1.1680E-02 -2.6928E-02
 -2.6667E-02 -1.0000E+00  3.1106E+07  9.9959E-01 -1.6674E-02 -2.3096E-02
 -1.3333E-02 -1.0000E+00  2.9540E+07  9.9960E-01 -2.0647E-02 -1.9151E-02
  0.0000E+00 -1.0000E+00  2.9033E+07  9.9960E-01 -2.3782E-02 -1.5355E-02
  1.3333E-02 -1.0000E+00  2.9550E+07  9.9958E-01 -2.6370E-02 -1.1889E-02
  2.6667E-02 -1.0000E+00  3.1124E+07  9.9955E-01 -2.8730E-02 -8.8548E-03
  4.0000E-02 -1.0000E+00  3.3851E+07  9.9949E-01 -3.1147E-02 -6.3036E-03
  5.3333E-02 -1.0000E+00  3.7884E+07  9.9942E-01 -3.3826E-02 -4.2600E-03
  6.6667E-02 -1.0000E+00  4.3407E+07  9.9932E-01 -3.6874E-02 -2.7402E-03
  8.0000E-02 -1.0000E+00  5.0606E+07  9.9919E-01 -4.0315E-02 -1.7502E-03
  9.3333E-02 -1.0000E+00  5.9625E+07  9.9903E-01 -4.4110E-02 -1.2812E-03
  1.0667E-01 -1.0000E+00  7.0515E+07  9.9884E-01 -4.8192E-02 -1.3118E-03
  1.2000E-01 -1.0000E+00  8.3165E+07  9.9862E-01 -5.2483E-02 -1.8130E-03
  1.3333E-01 -1.0000E+00  9.7236E+07  9.9838E-01 -5.6910E-02 -2.7560E-03
  1.4667E-01 -1.0000E+00  1.1209E+08  9.9810E-01 -6.1407E-02 -4.1203E-03
  1.6000E-01 -1.0000E+00  1.2677E+08  9.9781E-01 -6.5914E-02 -5.8995E-03
  1.7333E-01 -1.0000E+00  1.3996E+08  9.9749E-01 -7.0375E-02 -8.1058E-03
  1.8667E-01 -1.0000E+00  1.5008E+08  9.9715E-01 -7.4723E-02 -1.0776E-02
  2.0000E-01 -1.0000E+00  1.5543E+08  9.9679E-01 -7.8877E-02 -1.3977E-02
  2.1333E-01 -1.0000E+00  1.5442E+08  9.9641E-01 -8.2722E-02 -1.7818E-02
  2.2667E-01 -1.0000E+00  1.4593E+08  9.9604E-01 -8.6071E-02 -2.2476E-02
  2.4000E-01 -1.0000E+00  1.2969E+08  9.9567E-01 -8.8597E-02 -2.8222E-02
  2.5333E-01 -1.0000E+00  1.0665E+08  9.9534E-01 -8.9670E-02 -3.5494E-02
  2.6667E-01 -1.0000E+00  7.9170E+07  9.9511E-01 -8.7913E-02 -4.4974E-02
  2.8000E-01 -1.0000E+00  5.1033E+07  9.9515E-01 -7.9863E-02 -5.7489E-02
  2.9333E-01 -1.0000E+00  2.6976E+07  9.9590E-01 -5.5434E-02 -7.1494E-02
  3.0667E-01 -1.0000E+00  1.1842E+07  9.9837E-01  8.0297E-03 -5.6498E-02
  3.2000E-01 -1.0000E+00  9.3754E+06  9.9781E-01  7.9660E-03  6.5661E-02
  3.3333E-01 -1.0000E+00  2.0898E+07  9.9284E-01 -9.0815E-02  7.7562E-02
  3.4667E-01 -1.0000E+00  4.4307E+07  9.9069E-01 -1.2813E-01  4.5962E-02
  3.6000E-01 -1.0000E+00  7.3855E+07  9.8956E-01 -1.4241E-01  2.2311E-02
  3.7333E-01 -1.0000E+00  1.0111E+08  9.8871E-01 -1.4979E-01  4.3881E-03
  3.8667E-01 -1.0000E+00  1.1720E+08  9.8798E-01 -1.5420E-01 -1.1212E-02
  4.0000E-01 -1.0000E+00  1.1580E+08  9.8735E-01 -1.5628E-01 -2.6828E-02
  4.1333E-01 -1.0000E+00  9.6061E+07  9.8690E-01 -1.5503E-01 -4.4680E-02
  4.2667E-01 -1.0000E+00  6.3910E+07  9.8690E-01 -1.4634E-01 -6.7887E-02
  4.4000E-01 -1.0000E+00  3.0869E+07  9.8839E-01 -1.1422E-01 -1.0014E-01
  4.5333E-01 -1.0000E+00  9.9739E+06  9.9555E-01  6.9380E-03 -9.3969E-02
  4.6667E-01 -1.0000E+00  1.0078E+07  9.9132E-01 -4.3935E-02  1.2390E-01
  4.8000E-01 -1.0000E+00  3.0972E+07  9.8269E-01 -1.6777E-01  7.8575E-02
  4.9333E-01 -1.0000E+00  6.2190E+07  9.8025E-01 -1.9529E-01  3.1175E-02
  5.0667E-01 -1.0000E+00  8.7148E+07  9.7900E-01 -2.0385E-01 -1.2637E-03
  5.2000E-01 -1.0000E+00  9.1525E+07  9.7820E-01 -2.0558E-01 -2.9429E-02
  5.3333E-01 -1.0000E+00  7.1821E+07  9.7794E-01 -1.9994E-01 -6.0445E-02
  5.4667E-01 -1.0000E+00  3.8713E+07  9.7927E-01 -1.7460E-01 -1.0271E-01
  5.6000E-01 -1.0000E+00  1.1837E+07  9.8811E-01 -5.6680E-02 -1.4295E-01
  5.7333E-01 -1.0000E+00  7.7599E+06  9.8922E-01 -2.7802E-02  1.4379E-01
  5.8667E-01 -1.0000E+00  2.8304E+07  9.7351E-01 -2.1038E-01  8.9523E-02
  6.0000E-01 -1.0000E+00  5.7911E+07  9.7021E-01 -2.4095E-01  2.5393E-02
  6.1333E-01 -1.0000E+00  7.3760E+07  9.6891E-01 -2.4672E-01 -1.8738E-02
  6.2667E-01 -1.0000E+00  6.2857E+07  9.6864E-01 -2.4078E-01 -6.1284E-02
  6.4000E-01 -1.0000E+00  3.3223E+07  9.7090E-01 -2.0887E-01 -1.1720E-01
  6.5333E-01 -1.0000E+00  8.6622E+06  9.8677E-01 -3.7911E-02 -1.5762E-01
  6.6667E-01 -1.0000E+00  9.1828E+06  9.7740E-01 -1.1820E-01  1.7525E-01
  6.8000E-01 -1.0000E+00  3.2811E+07  9.6229E-01 -2.6249E-01  7.1341E-02
  6.9333E-01 -1.0000E+00  5.6182E+07  9.5944E-01 -2.8192E-01  1.4873E-03
  7.0667E-01 -1.0000E+00  5.5887E+07  9.5888E-01 -2.7863E-01 -5.4004E-02
  7.2000E-01 -1.0000E+00  3.1737E+07  9.6153E-01 -2.4680E-01 -1.2061E-01
  7.3333E-01 -1.0000E+00  8.0002E+06  9.8198E-01 -6.0105E-02 -1.7917E-01
  7.4667E-01 -1.0000E+00  8.6606E+06  9.6960E-01 -1.5322E-01  1.9078E-01
  7.6000E-01 -1.0000E+00  3.1163E+07  9.5159E-01 -3.0051E-01  6.4548E-02
  7.7333E-01 -1.0000E+00  4.8395E+07  9.4884E-01 -3.1532E-01 -1.6397E-02
  7.8667E-01 -1.0000E+00  3.9461E+07  9.4969E-01 -3.0070E-01 -8.7620E-02
  8.0000E-01 -1.0000E+00  1.4876E+07  9.6045E-01 -2.1079E-01 -1.8193E-01
  8.1333E-01 -1.0000E+00  4.3628E+06  9.9118E-01  3.3172E-02  1.2827E-01
  8.2667E-01 -1.0000E+00  1.9576E+07  9.4431E-01 -3.1026E-01  1.0960E-01
  8.4000E-01 -1.0000E+00  3.8587E+07  9.3852E-01 -3.4522E-01 -1.2866E-03
  8.5333E-01 -1.0000E+00  3.4736E+07  9.3935E-01 -3.3178E-01 -8.6812E-02
  8.6667E-01 -1.0000E+00  1.3227E+07  9.5295E-01 -2.3272E-01 -1.9425E-01
  8.8000E-01 -1.0000E+00  4.0891E+06  9.8688E-01  4.3953E-03  1.6141E-01
  8.9333E-01 -1.0000E+00  1.8881E+07  9.3279E-01 -3.4599E-01  1.0101E-01
  9.0667E-01 -1.0000E+00  3.3460E+07  9.2740E-01 -3.7350E-01 -2.0680E-02
  9.2000E-01 -1.0000E+00  2.4638E+07  9.3124E-01 -3.4265E-01 -1.2404E-01
  9.3333E-01 -1.0000E+00  6.2904E+06  9.6742E-01 -1.1934E-01 -2.2328E-01
  9.4667E-01 -1.0000E+00  7.1101E+06  9.4419E-01 -2.4648E-01  2.1853E-01
  9.6000E-01 -1.0000E+00  2.3707E+07  9.1754E-01 -3.9587E-01  3.7539E-02
  9.7333E-01 -1.0000E+00  2.6529E+07  9.1753E-01 -3.8893E-01 -8.2970E-02
  9.8667E-01 -1.0000E+00  1.0542E+07  9.3791E-01 -2.7149E-01 -2.1590E-01
  1.0000E+00 -1.0000E+00  3.6906E+06  9.7594E-01 -5.9624E-02  2.0971E-01
 -1.0000E+00 -9.8667E-01  9.6868E+06  9.1338E-01  3.4492E-01  2.1623E-01
 -9.8667E-01 -9.8667E-01  2.8390E+07  9.1310E-01  4.0735E-01  1.7487E-02
 -9.7333E-01 -9.8667E-01  2.5212E+07  9.1826E-01  3.8027E-01 -1.1043E-01
 -9.6000E-01 -9.8667E-01  6.0018E+06  9.3580E-01  1.7204E-01 -3.0769E-01
 -9.4667E-01 -9.8667E-01  5.6502E+06  9.3009E-01  2.0856E-01  3.0238E-01
 -9.3333E-01 -9.8667E-01  2.6802E+07  9.2323E-01  3.7858E-01  6.5819E-02
 -9.2000E-01 -9.8667E-01  3.5286E+07  9.2667E-01  3.7229E-01 -5.1909E-02
 -9.0667E-01 -9.8667E-01  1.7445E+07  9.3377E-01  3.0693E-01 -1.8402E-01
 -8.9333E-01 -9.8667E-01  2.4154E+06  9.6771E-01 -2.4504E-01 -5.9118E-02
 -8.8000E-01 -9.8667E-01  1.5436E+07  9.3413E-01  3.1478E-01  1.6826E-01
 -8.6667E-01 -9.8667E-01  3.8649E+07  9.3492E-01  3.5424E-01  2.1103E-02
 -8.5333E-01 -9.8667E-01  3.8542E+07  9.3853E-01  3.3704E-01 -7.4648E-02
 -8.4000E-01 -9.8667E-01  1.5523E+07  9.4608E-01  2.5215E-01 -2.0337E-01
 -8.2667E-01 -9.8667E-01  2.8688E+06  9.6999E-01 -2.0609E-01  1.2903E-01
 -8.1333E-01 -9.8667E-01  1.9782E+07  9.4428E-01  2.9537E-01  1.4526E-01
 -8.0000E-01 -9.8667E-01  4.5633E+07  9.4536E-01  3.2528E-01  2.2289E-02
 -7.8667E-01 -9.8667E-01  4.7952E+07  9.4833E-01  3.1185E-01 -5.8419E-02
 -7.7333E-01 -9.8667E-01  2.4200E+07  9.5342E-01  2.5758E-01 -1.5699E-01
 -7.6000E-01 -9.8667E-01  4.1297E+06  9.7374E-01 -1.2312E-01 -1.9152E-01
 -7.4667E-01 -9.8667E-01  1.3102E+07  9.5572E-01  2.1441E-01  2.0156E-01
 -7.3333E-01 -9.8667E-01  4.2710E+07  9.5464E-01  2.9160E-01  6.0189E-02
 -7.2000E-01 -9.8667E-01  6.1419E+07  9.5674E-01  2.9060E-01 -1.4471E-02
 -7.0667E-01 -9.8667E-01  4.9802E+07  9.5961E-01  2.6959E-01 -8.0424E-02
 -6.9333E-01 -9.8667E-01  2.0524E+07  9.6487E-01  1.9651E-01 -1.7438E-01
 -6.8000E-01 -9.8667E-01  4.0513E+06  9.8141E-01 -1.9001E-01 -2.7035E-02
 -6.6667E-01 -9.8667E-01  1.7893E+07  9.6462E-01  2.0355E-01  1.6756E-01
 -6.5333E-01 -9.8667E-01  5.0663E+07  9.6450E-01  2.5796E-01  5.6596E-02
 -6.4000E-01 -9.8667E-01  7.4017E+07  9.6623E-01  2.5766E-01 -4.1524E-03
 -6.2667E-01 -9.8667E-01  6.8525E+07  9.6837E-01  2.4353E-01 -5.4294E-02
 -6.1333E-01 -9.8667E-01  3.9560E+07  9.7132E-01  2.0802E-01 -1.1515E-01
 -6.0000E-01 -9.8667E-01  1.1336E+07  9.7839E-01  5.9279E-02 -1.9810E-01
 -5.8667E-01 -9.8667E-01  6.7339E+06  9.7983E-01 -3.2713E-02  1.9714E-01
 -5.7333E-01 -9.8667E-01  3.0277E+07  9.7346E-01  1.9748E-01  1.1566E-01
 -5.6000E-01 -9.8667E-01  6.6291E+07  9.7424E-01  2.2146E-01  4.2440E-02
 -5.4667E-01 -9.8667E-01  9.1287E+07  9.7568E-01  2.1917E-01 -1.6490E-03
 -5.3333E-01 -9.8667E-01  9.0045E+07  9.7730E-01  2.0851E-01 -3.7661E-02
 -5.2000E-01 -9.8667E-01  6.4413E+07  9.7916E-01  1.8812E-01 -7.6474E-02
 -5.0667E-01 -9.8667E-01  3.0595E+07  9.8192E-01  1.3796E-01 -1.2965E-01
 -4.9333E-01 -9.8667E-01  8.4791E+06  9.8830E-01 -5.6956E-02 -1.4147E-01
 -4.8000E-01 -9.8667E-01  1.0463E+07  9.8480E-01  2.4228E-02  1.7200E-01
 -4.6667E-01 -9.8667E-01  3.5873E+07  9.8255E-01  1.5812E-01  9.7952E-02
 -4.5333E-01 -9.8667E-01  7.2799E+07  9.8327E-01  1.7668E-01  4.4236E-02
 -4.4000E-01 -9.8667E-01  1.0499E+08  9.8434E-01  1.7591E-01  1.1429E-02
 -4.2667E-01 -9.8667E-01  1.1955E+08  9.8546E-01  1.6942E-01 -1.3021E-02
 -4.1333E-01 -9.8667E-01  1.1188E+08  9.8660E-01  1.5942E-01 -3.4766E-02
 -4.0000E-01 -9.8667E-01  8.6311E+07  9.8780E-01  1.4473E-01 -5.7502E-02
 -3.8667E-01 -9.8667E-01  5.3210E+07  9.8918E-01  1.1957E-01 -8.4980E-02
 -3.7333E-01 -9.8667E-01  2.4412E+07  9.9113E-01  6.2004E-02 -1.1754E-01
 -3.6000E-01 -9.8667E-01  9.0867E+06  9.9404E-01 -8.1942E-02 -7.1911E-02
 -3.4667E-01 -9.8667E-01  1.1341E+07  9.9216E-01 -1.0076E-02  1.2455E-01
 -3.3333E-01 -9.8667E-01  2.9905E+07  9.9118E-01  9.4466E-02  9.2938E-02
 -3.2000E-01 -9.8667E-01  5.9467E+07  9.9164E-01  1.1742E-01  5.3528E-02
 -3.0667E-01 -9.8667E-01  9.2802E+07  9.9232E-01  1.2038E-01  2.8564E-02
 -2.9333E-01 -9.8667E-01  1.2290E+08  9.9301E-01  1.1744E-01  1.1593E-02
 -2.8000E-01 -9.8667E-01  1.4450E+08  9.9368E-01  1.1221E-01 -1.0207E-03
 -2.6667E-01 -9.8667E-01  1.5482E+08  9.9433E-01  1.0581E-01 -1.1103E-02
 -2.5333E-01 -9.8667E-01  1.5357E+08  9.9493E-01  9.8610E-02 -1.9648E-02
 -2.4000E-01 -9.8667E-01  1.4239E+08  9.9551E-01  9.0686E-02 -2.7249E-02
 -2.2667E-01 -9.8667E-01  1.2413E+08  9.9605E-01  8.1917E-02 -3.4290E-02
 -2.1333E-01 -9.8667E-01  1.0202E+08  9.9656E-01  7.2015E-02 -4.1014E-02
 -2.0000E-01 -9.8667E-01  7.9136E+07  9.9704E-01  6.0461E-02 -4.7520E-02
 -1.8667E-01 -9.8667E-01  5.7915E+07  9.9748E-01  4.6387E-02 -5.3628E-02
 -1.7333E-01 -9.8667E-01  4.0030E+07  9.9788E-01  2.8423E-02 -5.8468E-02
 -1.6000E-01 -9.8667E-01  2.6366E+07  9.9822E-01  4.8657E-03 -5.9404E-02
 -1.4667E-01 -9.8667E-01  1.7135E+07  9.9845E-01 -2.4259E-02 -5.0095E-02
 -1.3333E-01 -9.8667E-01  1.2042E+07  9.9852E-01 -4.9859E-02 -2.1911E-02
 -1.2000E-01 -9.8667E-01  1.0466E+07  9.9849E-01 -5.1592E-02  1.8681E-02
 -1.0667E-01 -9.8667E-01  1.1619E+07  9.9858E-01 -2.9192E-02  4.4538E-02
 -9.3333E-02 -9.8667E-01  1.4673E+07  9.9880E-01 -5.7195E-03  4.8612E-02
 -8.0000E-02 -9.8667E-01  1.8844E+07  9.9906E-01  8.6378E-03  4.2550E-02
 -6.6667E-02 -9.8667E-01  2.3447E+07  9.9929E-01  1.5362E-02  3.4349E-02
 -5.3333E-02 -9.8667E-01  2.7917E+07  9.9949E-01  1.7457E-02  2.6733E-02
 -4.0000E-02 -9.8667E-01  3.1815E+07  9.9965E-01  1.6940E-02  2.0274E-02
 -2.6667E-02 -9.8667E-01  3.4819E+07  9.9978E-01  1.4977E-02  1.4907E-02
 -1.3333E-02 -9.8667E-01  3.6712E+07  9.9987E-01  1.2240E-02  1.0429E-02
  0.0000E+00 -9.8667E-01  3.7368E+07  9.9994E-01  9.1428E-03  6.6361E-03
  1.3333E-02 -9.8667E-01  3.6750E+07  9.9998E-01  5.9758E-03  3.3672E-03
  2.6667E-02 -9.8667E-01  3.4897E+07  1.0000E+00  2.9785E-03  5.0785E-04
  4.0000E-02 -9.8667E-01  3.1935E+07  1.0000E+00  3.9699E-04 -1.9901E-03
  5.3333E-02 -9.8667E-01  2.8082E+07  9.9999E-01 -1.4715E-03 -4.0683E-03
  6.6667E-02 -9.8667E-01  2.3659E+07  9.9998E-01 -2.2456E-03 -5.4551E-03
  8.0000E-02 -9.8667E-01  1.9103E+07  9.9998E-01 -1.5062E-03 -5.4131E-03
  9.3333E-02 -9.8667E-01  1.4975E+07  1.0000E+00  7.7504E-04 -2.2784E-03
  1.0667E-01 -9.8667E-01  1.1954E+07  9.9997E-01  2.5893E-03  6.6438E-03
  1.2000E-01 -9.8667E-01  1.0814E+07  9.9976E-01 -2.4365E-03  2.1598E-02
  1.3333E-01 -9.8667E-01  1.2373E+07  9.9925E-01 -1.8888E-02  3.3818E-02
  1.4667E-01 -9.8667E-01  1.7408E+07  9.9862E-01 -3.8933E-02  3.5371E-02
  1.6000E-01 -9.8667E-01  2.6530E+07  9.9806E-01 -5.4607E-02  3.0051E-02
  1.7333E-01 -9.8667E-01  4.0025E+07  9.9758E-01 -6.5562E-02  2.3091E-02
  1.8667E-01 -9.8667E-01  5.7681E+07  9.9715E-01 -7.3625E-02  1.6459E-02
  2.0000E-01 -9.8667E-01  7.8622E+07  9.9673E-01 -8.0106E-02  1.0454E-02
  2.1333E-01 -9.8667E-01  1.0120E+08  9.9631E-01 -8.5695E-02  4.9085E-03
  2.2667E-01 -9.8667E-01  1.2300E+08  9.9588E-01 -9.0715E-02 -4.3142E-04
  2.4000E-01 -9.8667E-01  1.4102E+08  9.9543E-01 -9.5289E-02 -5.8176E-03
  2.5333E-01 -9.8667E-01  1.5207E+08  9.9498E-01 -9.9416E-02 -1.1507E-02
  2.6667E-01 -9.8667E-01  1.5335E+08  9.9452E-01 -1.0298E-01 -1.7792E-02
  2.8000E-01 -9.8667E-01  1.4326E+08  9.9408E-01 -1.0569E-01 -2.5062E-02
  2.9333E-01 -9.8667E-01  1.2208E+08  9.9369E-01 -1.0696E-01 -3.3890E-02
  3.0667E-01 -9.8667E-01  9.2543E+07  9.9340E-01 -1.0540E-01 -4.5192E-02
  3.2000E-01 -9.8667E-01  5.9794E+07  9.9341E-01 -9.7402E-02 -6.0340E-02
  3.3333E-01 -9.8667E-01  3.0700E+07  9.9430E-01 -7.1445E-02 -7.9193E-02
  3.4667E-01 -9.8667E-01  1.2328E+07  9.9763E-01  4.9199E-03 -6.8601E-02
  3.6000E-01 -9.8667E-01  9.8821E+06  9.9688E-01  2.3944E-03  7.8892E-02
  3.7333E-01 -9.8667E-01  2.4619E+07  9.9082E-01 -1.0895E-01  8.0047E-02
  3.8667E-01 -9.8667E-01  5.2558E+07  9.8854E-01 -1.4452E-01  4.3529E-02
  4.0000E-01 -9.8667E-01  8.4782E+07  9.8736E-01 -1.5749E-01  1.7749E-02
  4.1333E-01 -9.8667E-01  1.0978E+08  9.8649E-01 -1.6384E-01 -2.1638E-03
  4.2667E-01 -9.8667E-01  1.1744E+08  9.8576E-01 -1.6690E-01 -2.0340E-02
  4.4000E-01 -9.8667E-01  1.0352E+08  9.8523E-01 -1.6652E-01 -3.9821E-02
  4.5333E-01 -9.8667E-01  7.2414E+07  9.8513E-01 -1.5937E-01 -6.4174E-02
  4.6667E-01 -9.8667E-01  3.6558E+07  9.8640E-01 -1.3162E-01 -9.8414E-02
  4.8000E-01 -9.8667E-01  1.1681E+07  9.9344E-01 -1.8029E-02 -1.1293E-01
  4.9333E-01 -9.8667E-01  9.3514E+06  9.9190E-01 -2.6307E-02  1.2424E-01
  5.0667E-01 -9.8667E-01  3.0332E+07  9.8126E-01 -1.7325E-01  8.4390E-02
  5.2000E-01 -9.8667E-01  6.2784E+07  9.7850E-01 -2.0373E-01  3.2214E-02
  5.3333E-01 -9.8667E-01  8.7601E+07  9.7719E-01 -2.1234E-01 -3.0957E-03
  5.4667E-01 -9.8667E-01  8.9139E+07  9.7643E-01 -2.1313E-01 -3.4061E-02
  5.6000E-01 -9.8667E-01  6.5454E+07  9.7641E-01 -2.0452E-01 -6.9238E-02
  5.7333E-01 -9.8667E-01  3.0960E+07  9.7884E-01 -1.6664E-01 -1.1877E-01
