         151         151         305   310.000000      WAVE
 -6.9333E-01 -1.0000E+00  2.0019E+07  9.2536E-01 -2.9248E-01  2.4117E-01
 -6.8000E-01 -1.0000E+00  7.3344E+07  9.6190E-01  1.3172E-01  2.3958E-01
 -6.6667E-01 -1.0000E+00  1.8343E+08  9.7193E-01  2.0295E-01  1.1905E-01
 -6.5333E-01 -1.0000E+00  3.1323E+08  9.7562E-01  2.1318E-01  5.2170E-02
 -6.4000E-01 -1.0000E+00  4.2023E+08  9.7766E-01  2.1005E-01  7.7488E-03
 -6.2667E-01 -1.0000E+00  4.7121E+08  9.7904E-01  2.0184E-01 -2.7333E-02
 -6.1333E-01 -1.0000E+00  4.5226E+08  9.8001E-01  1.8986E-01 -5.9456E-02
 -6.0000E-01 -1.0000E+00  3.7160E+08  9.8056E-01  1.7263E-01 -9.3241E-02
 -5.8667E-01 -1.0000E+00  2.5520E+08  9.8037E-01  1.4462E-01 -1.3400E-01
 -5.7333E-01 -1.0000E+00  1.3786E+08  9.7809E-01  8.7235E-02 -1.8905E-01
 -5.6000E-01 -1.0000E+00  5.2771E+07  9.6719E-01 -7.5642E-02 -2.4253E-01
 -5.4667E-01 -1.0000E+00  2.3000E+07  9.4061E-01 -3.2898E-01  8.3872E-02
 -5.3333E-01 -1.0000E+00  5.6643E+07  9.6666E-01  2.5319E-02  2.5479E-01
 -5.2000E-01 -1.0000E+00  1.4643E+08  9.7914E-01  1.3756E-01  1.4956E-01
 -5.0667E-01 -1.0000E+00  2.7304E+08  9.8347E-01  1.6040E-01  8.4006E-02
 -4.9333E-01 -1.0000E+00  4.1069E+08  9.8563E-01  1.6333E-01  4.3055E-02
 -4.8000E-01 -1.0000E+00  5.3331E+08  9.8700E-01  1.6007E-01  1.4168E-02
 -4.6667E-01 -1.0000E+00  6.1974E+08  9.8801E-01  1.5419E-01 -8.4260E-03
 -4.5333E-01 -1.0000E+00  6.5723E+08  9.8879E-01  1.4674E-01 -2.7672E-02
 -4.4000E-01 -1.0000E+00  6.4257E+08  9.8940E-01  1.3792E-01 -4.5337E-02
 -4.2667E-01 -1.0000E+00  5.8142E+08  9.8986E-01  1.2743E-01 -6.2714E-02
 -4.1333E-01 -1.0000E+00  4.8609E+08  9.9012E-01  1.1443E-01 -8.0986E-02
 -4.0000E-01 -1.0000E+00  3.7264E+08  9.9008E-01  9.7169E-02 -1.0147E-01
 -3.8667E-01 -1.0000E+00  2.5794E+08  9.8947E-01  7.1782E-02 -1.2569E-01
 -3.7333E-01 -1.0000E+00  1.5709E+08  9.8759E-01  2.8958E-02 -1.5437E-01
 -3.6000E-01 -1.0000E+00  8.1720E+07  9.8243E-01 -5.5099E-02 -1.7832E-01
 -3.4667E-01 -1.0000E+00  3.9047E+07  9.7001E-01 -2.1190E-01 -1.1910E-01
 -3.3333E-01 -1.0000E+00  3.1761E+07  9.6471E-01 -2.2359E-01  1.3904E-01
 -3.2000E-01 -1.0000E+00  5.8526E+07  9.7897E-01 -3.1281E-02  2.0161E-01
 -3.0667E-01 -1.0000E+00  1.1488E+08  9.8744E-01  5.5651E-02  1.4784E-01
 -2.9333E-01 -1.0000E+00  1.9430E+08  9.9126E-01  8.4034E-02  1.0170E-01
 -2.8000E-01 -1.0000E+00  2.8928E+08  9.9325E-01  9.2625E-02  6.9771E-02
 -2.6667E-01 -1.0000E+00  3.9225E+08  9.9447E-01  9.3791E-02  4.7179E-02
 -2.5333E-01 -1.0000E+00  4.9630E+08  9.9531E-01  9.1776E-02  3.0452E-02
 -2.4000E-01 -1.0000E+00  5.9568E+08  9.9594E-01  8.8246E-02  1.7550E-02
 -2.2667E-01 -1.0000E+00  6.8598E+08  9.9644E-01  8.3939E-02  7.2670E-03
 -2.1333E-01 -1.0000E+00  7.6429E+08  9.9686E-01  7.9209E-02 -1.1391E-03
 -2.0000E-01 -1.0000E+00  8.2899E+08  9.9721E-01  7.4243E-02 -8.1440E-03
 -1.8667E-01 -1.0000E+00  8.7968E+08  9.9751E-01  6.9146E-02 -1.4063E-02
 -1.7333E-01 -1.0000E+00  9.1686E+08  9.9777E-01  6.3981E-02 -1.9112E-02
 -1.6000E-01 -1.0000E+00  9.4171E+08  9.9799E-01  5.8788E-02 -2.3442E-02
 -1.4667E-01 -1.0000E+00  9.5586E+08  9.9819E-01  5.3596E-02 -2.7161E-02
 -1.3333E-01 -1.0000E+00  9.6119E+08  9.9837E-01  4.8429E-02 -3.0347E-02
 -1.2000E-01 -1.0000E+00  9.5962E+08  9.9851E-01  4.3305E-02 -3.3061E-02
 -1.0667E-01 -1.0000E+00  9.5306E+08  9.9864E-01  3.8243E-02 -3.5345E-02
 -9.3333E-02 -1.0000E+00  9.4323E+08  9.9875E-01  3.3260E-02 -3.7236E-02
 -8.0000E-02 -1.0000E+00  9.3170E+08  9.9885E-01  2.8373E-02 -3.8763E-02
 -6.6667E-02 -1.0000E+00  9.1978E+08  9.9892E-01  2.3597E-02 -3.9952E-02
 -5.3333E-02 -1.0000E+00  9.0858E+08  9.9899E-01  1.8946E-02 -4.0828E-02
 -4.0000E-02 -1.0000E+00  8.9896E+08  9.9904E-01  1.4432E-02 -4.1417E-02
 -2.6667E-02 -1.0000E+00  8.9158E+08  9.9908E-01  1.0065E-02 -4.1743E-02
 -1.3333E-02 -1.0000E+00  8.8690E+08  9.9911E-01  5.8510E-03 -4.1836E-02
  0.0000E+00 -1.0000E+00  8.8518E+08  9.9913E-01  1.7938E-03 -4.1722E-02
  1.3333E-02 -1.0000E+00  8.8652E+08  9.9914E-01 -2.1071E-03 -4.1433E-02
  2.6667E-02 -1.0000E+00  8.9083E+08  9.9914E-01 -5.8549E-03 -4.1000E-02
  4.0000E-02 -1.0000E+00  8.9784E+08  9.9914E-01 -9.4548E-03 -4.0455E-02
  5.3333E-02 -1.0000E+00  9.0710E+08  9.9912E-01 -1.2915E-02 -3.9826E-02
  6.6667E-02 -1.0000E+00  9.1796E+08  9.9910E-01 -1.6244E-02 -3.9146E-02
  8.0000E-02 -1.0000E+00  9.2956E+08  9.9907E-01 -1.9448E-02 -3.8439E-02
  9.3333E-02 -1.0000E+00  9.4081E+08  9.9903E-01 -2.2537E-02 -3.7731E-02
  1.0667E-01 -1.0000E+00  9.5040E+08  9.9899E-01 -2.5513E-02 -3.7043E-02
  1.2000E-01 -1.0000E+00  9.5679E+08  9.9893E-01 -2.8379E-02 -3.6393E-02
  1.3333E-01 -1.0000E+00  9.5825E+08  9.9887E-01 -3.1132E-02 -3.5796E-02
  1.4667E-01 -1.0000E+00  9.5292E+08  9.9881E-01 -3.3766E-02 -3.5263E-02
  1.6000E-01 -1.0000E+00  9.3888E+08  9.9874E-01 -3.6267E-02 -3.4800E-02
  1.7333E-01 -1.0000E+00  9.1427E+08  9.9866E-01 -3.8614E-02 -3.4409E-02
  1.8667E-01 -1.0000E+00  8.7747E+08  9.9859E-01 -4.0775E-02 -3.4089E-02
  2.0000E-01 -1.0000E+00  8.2730E+08  9.9851E-01 -4.2706E-02 -3.3829E-02
  2.1333E-01 -1.0000E+00  7.6325E+08  9.9845E-01 -4.4340E-02 -3.3610E-02
  2.2667E-01 -1.0000E+00  6.8572E+08  9.9840E-01 -4.5583E-02 -3.3396E-02
  2.4000E-01 -1.0000E+00  5.9624E+08  9.9838E-01 -4.6290E-02 -3.3120E-02
  2.5333E-01 -1.0000E+00  4.9772E+08  9.9840E-01 -4.6244E-02 -3.2656E-02
  2.6667E-01 -1.0000E+00  3.9445E+08  9.9848E-01 -4.5093E-02 -3.1749E-02
  2.8000E-01 -1.0000E+00  2.9209E+08  9.9866E-01 -4.2260E-02 -2.9842E-02
  2.9333E-01 -1.0000E+00  1.9747E+08  9.9900E-01 -3.6809E-02 -2.5566E-02
  3.0667E-01 -1.0000E+00  1.1803E+08  9.9950E-01 -2.7603E-02 -1.5114E-02
  3.2000E-01 -1.0000E+00  6.1200E+07  9.9977E-01 -1.7428E-02  1.2680E-02
  3.3333E-01 -1.0000E+00  3.3455E+07  9.9670E-01 -4.2273E-02  6.9352E-02
  3.4667E-01 -1.0000E+00  3.9257E+07  9.9014E-01 -1.2395E-01  6.5330E-02
  3.6000E-01 -1.0000E+00  8.0013E+07  9.8912E-01 -1.4620E-01  1.6247E-02
  3.7333E-01 -1.0000E+00  1.5318E+08  9.8980E-01 -1.4208E-01 -1.0159E-02
  3.8667E-01 -1.0000E+00  2.5177E+08  9.9034E-01 -1.3663E-01 -2.3463E-02
  4.0000E-01 -1.0000E+00  3.6446E+08  9.9065E-01 -1.3277E-01 -3.1395E-02
  4.1333E-01 -1.0000E+00  4.7644E+08  9.9080E-01 -1.3020E-01 -3.6984E-02
  4.2667E-01 -1.0000E+00  5.7115E+08  9.9086E-01 -1.2838E-01 -4.1499E-02
  4.4000E-01 -1.0000E+00  6.3274E+08  9.9087E-01 -1.2686E-01 -4.5545E-02
  4.5333E-01 -1.0000E+00  6.4896E+08  9.9089E-01 -1.2522E-01 -4.9462E-02
  4.6667E-01 -1.0000E+00  6.1401E+08  9.9097E-01 -1.2300E-01 -5.3467E-02
  4.8000E-01 -1.0000E+00  5.3073E+08  9.9115E-01 -1.1954E-01 -5.7716E-02
  4.9333E-01 -1.0000E+00  4.1134E+08  9.9156E-01 -1.1368E-01 -6.2271E-02
  5.0667E-01 -1.0000E+00  2.7631E+08  9.9244E-01 -1.0301E-01 -6.6795E-02
  5.2000E-01 -1.0000E+00  1.5108E+08  9.9430E-01 -8.1531E-02 -6.8681E-02
  5.3333E-01 -1.0000E+00  6.0973E+07  9.9821E-01 -3.4886E-02 -4.8594E-02
  5.4667E-01 -1.0000E+00  2.5190E+07  9.9595E-01 -2.9787E-02  8.4886E-02
  5.6000E-01 -1.0000E+00  5.1338E+07  9.8133E-01 -1.7890E-01  7.0582E-02
  5.7333E-01 -1.0000E+00  1.3210E+08  9.8047E-01 -1.9653E-01  7.0731E-03
  5.8667E-01 -1.0000E+00  2.4550E+08  9.8114E-01 -1.9203E-01 -2.2251E-02
  6.0000E-01 -1.0000E+00  3.5946E+08  9.8165E-01 -1.8663E-01 -3.9045E-02
  6.1333E-01 -1.0000E+00  4.4003E+08  9.8206E-01 -1.8155E-01 -5.1055E-02
  6.2667E-01 -1.0000E+00  4.6145E+08  9.8248E-01 -1.7605E-01 -6.1201E-02
  6.4000E-01 -1.0000E+00  4.1492E+08  9.8310E-01 -1.6880E-01 -7.0903E-02
  6.5333E-01 -1.0000E+00  3.1303E+08  9.8421E-01 -1.5737E-01 -8.1001E-02
  6.6667E-01 -1.0000E+00  1.8728E+08  9.8653E-01 -1.3573E-01 -9.1323E-02
  6.8000E-01 -1.0000E+00  7.8667E+07  9.9210E-01 -8.4901E-02 -9.2376E-02
  6.9333E-01 -1.0000E+00  2.3497E+07  9.9948E-01  1.4428E-03  3.2301E-02
  7.0667E-01 -1.0000E+00  3.9471E+07  9.7336E-01 -2.0582E-01  1.0106E-01
  7.2000E-01 -1.0000E+00  1.1748E+08  9.7053E-01 -2.4081E-01  9.1657E-03
  7.3333E-01 -1.0000E+00  2.2350E+08  9.7157E-01 -2.3472E-01 -3.1057E-02
  7.4667E-01 -1.0000E+00  3.1118E+08  9.7259E-01 -2.2617E-01 -5.4056E-02
  7.6000E-01 -1.0000E+00  3.4103E+08  9.7365E-01 -2.1663E-01 -7.1236E-02
  7.7333E-01 -1.0000E+00  2.9832E+08  9.7515E-01 -2.0386E-01 -8.6785E-02
  7.8667E-01 -1.0000E+00  2.0123E+08  9.7786E-01 -1.8235E-01 -1.0261E-01
  8.0000E-01 -1.0000E+00  9.3846E+07  9.8416E-01 -1.3473E-01 -1.1526E-01
  8.1333E-01 -1.0000E+00  2.5902E+07  9.9911E-01 -1.2980E-02 -4.0187E-02
  8.2667E-01 -1.0000E+00  2.8010E+07  9.6740E-01 -2.1360E-01  1.3609E-01
  8.4000E-01 -1.0000E+00  9.4955E+07  9.5996E-01 -2.7986E-01  1.2695E-02
  8.5333E-01 -1.0000E+00  1.8705E+08  9.6156E-01 -2.7166E-01 -4.0003E-02
  8.6667E-01 -1.0000E+00  2.5069E+08  9.6342E-01 -2.5882E-01 -6.9475E-02
  8.8000E-01 -1.0000E+00  2.4818E+08  9.6567E-01 -2.4294E-01 -9.1977E-02
  8.9333E-01 -1.0000E+00  1.8020E+08  9.6935E-01 -2.1813E-01 -1.1302E-01
  9.0667E-01 -1.0000E+00  8.6599E+07  9.7756E-01 -1.6502E-01 -1.3094E-01
  9.2000E-01 -1.0000E+00  2.2949E+07  9.9834E-01 -2.3320E-02 -5.2714E-02
  9.3333E-01 -1.0000E+00  2.5867E+07  9.5717E-01 -2.5297E-01  1.4085E-01
  9.4667E-01 -1.0000E+00  8.8789E+07  9.4902E-01 -3.1520E-01  1.0539E-03
  9.6000E-01 -1.0000E+00  1.6539E+08  9.5163E-01 -3.0194E-01 -5.6806E-02
  9.7333E-01 -1.0000E+00  2.0043E+08  9.5480E-01 -2.8312E-01 -9.0536E-02
  9.8667E-01 -1.0000E+00  1.6832E+08  9.5927E-01 -2.5682E-01 -1.1766E-01
  1.0000E+00 -1.0000E+00  9.1957E+07  9.6819E-01 -2.0629E-01 -1.4163E-01
 -1.0000E+00 -9.8667E-01  1.7104E+08  9.4451E-01  3.2592E-01  4.0872E-02
 -9.8667E-01 -9.8667E-01  2.1012E+08  9.4776E-01  3.1566E-01 -4.5909E-02
 -9.7333E-01 -9.8667E-01  1.7532E+08  9.4935E-01  2.8714E-01 -1.2760E-01
 -9.6000E-01 -9.8667E-01  9.2916E+07  9.4793E-01  2.1422E-01 -2.3567E-01
 -9.4667E-01 -9.8667E-01  2.3961E+07  9.2577E-01 -1.1707E-01 -3.5950E-01
 -9.3333E-01 -9.8667E-01  2.0331E+07  9.1215E-01 -7.6840E-02  4.0260E-01
 -9.2000E-01 -9.8667E-01  8.9202E+07  9.4656E-01  2.5958E-01  1.9143E-01
 -9.0667E-01 -9.8667E-01  1.8931E+08  9.5411E-01  2.9247E-01  6.4365E-02
 -8.9333E-01 -9.8667E-01  2.5910E+08  9.5739E-01  2.8852E-01 -1.2866E-02
 -8.8000E-01 -9.8667E-01  2.5638E+08  9.5927E-01  2.7173E-01 -7.7200E-02
 -8.6667E-01 -9.8667E-01  1.8372E+08  9.5989E-01  2.3789E-01 -1.4838E-01
 -8.5333E-01 -9.8667E-01  8.5574E+07  9.5666E-01  1.4807E-01 -2.5076E-01
 -8.4000E-01 -9.8667E-01  2.1001E+07  9.2622E-01 -2.5337E-01 -2.7914E-01
 -8.2667E-01 -9.8667E-01  2.9832E+07  9.3290E-01 -3.8139E-03  3.6012E-01
 -8.1333E-01 -9.8667E-01  1.1156E+08  9.5786E-01  2.2873E-01  1.7372E-01
 -8.0000E-01 -9.8667E-01  2.2717E+08  9.6415E-01  2.5632E-01  6.8730E-02
 -7.8667E-01 -9.8667E-01  3.2084E+08  9.6703E-01  2.5460E-01  4.6273E-03
 -7.7333E-01 -9.8667E-01  3.4845E+08  9.6881E-01  2.4354E-01 -4.5846E-02
 -7.6000E-01 -9.8667E-01  2.9838E+08  9.6985E-01  2.2420E-01 -9.5476E-02
 -7.4667E-01 -9.8667E-01  1.9532E+08  9.6974E-01  1.8782E-01 -1.5595E-01
 -7.3333E-01 -9.8667E-01  8.7369E+07  9.6547E-01  9.2509E-02 -2.4354E-01
 -7.2000E-01 -9.8667E-01  2.3732E+07  9.3655E-01 -2.7543E-01 -2.1682E-01
 -7.0667E-01 -9.8667E-01  3.3992E+07  9.4457E-01 -3.8871E-02  3.2599E-01
 -6.9333E-01 -9.8667E-01  1.1721E+08  9.6707E-01  1.8154E-01  1.7838E-01
 -6.8000E-01 -9.8667E-01  2.4414E+08  9.7314E-01  2.1404E-01  8.4800E-02
 -6.6667E-01 -9.8667E-01  3.7011E+08  9.7588E-01  2.1636E-01  2.9180E-02
 -6.5333E-01 -9.8667E-01  4.5231E+08  9.7757E-01  2.1032E-01 -1.1088E-02
 -6.4000E-01 -9.8667E-01  4.6465E+08  9.7875E-01  1.9993E-01 -4.5565E-02
 -6.2667E-01 -9.8667E-01  4.0534E+08  9.7952E-01  1.8481E-01 -7.9885E-02
 -6.1333E-01 -9.8667E-01  2.9564E+08  9.7969E-01  1.6100E-01 -1.1948E-01
 -6.0000E-01 -9.8667E-01  1.7136E+08  9.7837E-01  1.1504E-01 -1.7194E-01
 -5.8667E-01 -9.8667E-01  7.0995E+07  9.7120E-01 -8.1689E-03 -2.3814E-01
 -5.7333E-01 -9.8667E-01  2.4453E+07  9.4330E-01 -3.2644E-01 -6.0208E-02
 -5.6000E-01 -9.8667E-01  4.5593E+07  9.6094E-01 -2.5707E-02  2.7555E-01
 -5.4667E-01 -9.8667E-01  1.3011E+08  9.7697E-01  1.3344E-01  1.6649E-01
 -5.3333E-01 -9.8667E-01  2.5838E+08  9.8208E-01  1.6435E-01  9.2242E-02
 -5.2000E-01 -9.8667E-01  4.0177E+08  9.8447E-01  1.6911E-01  4.7081E-02
 -5.0667E-01 -9.8667E-01  5.3016E+08  9.8594E-01  1.6633E-01  1.5785E-02
 -4.9333E-01 -9.8667E-01  6.1874E+08  9.8700E-01  1.6048E-01 -8.5359E-03
 -4.8000E-01 -9.8667E-01  6.5261E+08  9.8782E-01  1.5280E-01 -2.9321E-02
 -4.6667E-01 -9.8667E-01  6.2854E+08  9.8846E-01  1.4347E-01 -4.8637E-02
 -4.5333E-01 -9.8667E-01  5.5416E+08  9.8891E-01  1.3198E-01 -6.8060E-02
 -4.4000E-01 -9.8667E-01  4.4514E+08  9.8912E-01  1.1705E-01 -8.9148E-02
 -4.2667E-01 -9.8667E-01  3.2142E+08  9.8889E-01  9.5710E-02 -1.1377E-01
 -4.1333E-01 -9.8667E-01  2.0329E+08  9.8771E-01  6.0672E-02 -1.4401E-01
 -4.0000E-01 -9.8667E-01  1.0818E+08  9.8405E-01 -8.1149E-03 -1.7769E-01
 -3.8667E-01 -9.8667E-01  4.8504E+07  9.7334E-01 -1.5841E-01 -1.6586E-01
 -3.7333E-01 -9.8667E-01  3.0626E+07  9.6146E-01 -2.6041E-01  8.8197E-02
 -3.6000E-01 -9.8667E-01  5.5028E+07  9.7590E-01 -4.6030E-02  2.1330E-01
 -3.4667E-01 -9.8667E-01  1.1721E+08  9.8594E-01  6.1971E-02  1.5517E-01
 -3.3333E-01 -9.8667E-01  2.0913E+08  9.9016E-01  9.4397E-02  1.0335E-01
 -3.2000E-01 -9.8667E-01  3.2073E+08  9.9226E-01  1.0353E-01  6.8519E-02
 -3.0667E-01 -9.8667E-01  4.4148E+08  9.9353E-01  1.0454E-01  4.4327E-02
 -2.9333E-01 -9.8667E-01  5.6157E+08  9.9441E-01  1.0223E-01  2.6550E-02
 -2.8000E-01 -9.8667E-01  6.7275E+08  9.9507E-01  9.8379E-02  1.2832E-02
 -2.6667E-01 -9.8667E-01  7.6885E+08  9.9560E-01  9.3733E-02  1.8277E-03
 -2.5333E-01 -9.8667E-01  8.4590E+08  9.9604E-01  8.8643E-02 -7.2726E-03
 -2.4000E-01 -9.8667E-01  9.0201E+08  9.9641E-01  8.3285E-02 -1.4978E-02
 -2.2667E-01 -9.8667E-01  9.3714E+08  9.9674E-01  7.7750E-02 -2.1622E-02
 -2.1333E-01 -9.8667E-01  9.5263E+08  9.9702E-01  7.2090E-02 -2.7429E-02
 -2.0000E-01 -9.8667E-01  9.5081E+08  9.9727E-01  6.6335E-02 -3.2552E-02
 -1.8667E-01 -9.8667E-01  9.3464E+08  9.9748E-01  6.0506E-02 -3.7096E-02
 -1.7333E-01 -9.8667E-01  9.0730E+08  9.9766E-01  5.4620E-02 -4.1135E-02
 -1.6000E-01 -9.8667E-01  8.7197E+08  9.9781E-01  4.8691E-02 -4.4716E-02
 -1.4667E-01 -9.8667E-01  8.3157E+08  9.9794E-01  4.2738E-02 -4.7867E-02
 -1.3333E-01 -9.8667E-01  7.8872E+08  9.9804E-01  3.6784E-02 -5.0605E-02
 -1.2000E-01 -9.8667E-01  7.4561E+08  9.9812E-01  3.0855E-02 -5.2937E-02
 -1.0667E-01 -9.8667E-01  7.0399E+08  9.9818E-01  2.4986E-02 -5.4863E-02
 -9.3333E-02 -9.8667E-01  6.6526E+08  9.9822E-01  1.9217E-02 -5.6380E-02
 -8.0000E-02 -9.8667E-01  6.3040E+08  9.9825E-01  1.3592E-02 -5.7487E-02
 -6.6667E-02 -9.8667E-01  6.0014E+08  9.9827E-01  8.1570E-03 -5.8185E-02
 -5.3333E-02 -9.8667E-01  5.7495E+08  9.9828E-01  2.9600E-03 -5.8484E-02
 -4.0000E-02 -9.8667E-01  5.5512E+08  9.9829E-01 -1.9581E-03 -5.8399E-02
 -2.6667E-02 -9.8667E-01  5.4083E+08  9.9830E-01 -6.5634E-03 -5.7957E-02
 -1.3333E-02 -9.8667E-01  5.3217E+08  9.9830E-01 -1.0835E-02 -5.7193E-02
  0.0000E+00 -9.8667E-01  5.2916E+08  9.9831E-01 -1.4766E-02 -5.6149E-02
  1.3333E-02 -9.8667E-01  5.3184E+08  9.9832E-01 -1.8365E-02 -5.4876E-02
  2.6667E-02 -9.8667E-01  5.4017E+08  9.9834E-01 -2.1655E-02 -5.3426E-02
  4.0000E-02 -9.8667E-01  5.5411E+08  9.9835E-01 -2.4669E-02 -5.1852E-02
  5.3333E-02 -9.8667E-01  5.7358E+08  9.9836E-01 -2.7449E-02 -5.0207E-02
  6.6667E-02 -9.8667E-01  5.9839E+08  9.9837E-01 -3.0040E-02 -4.8539E-02
  8.0000E-02 -9.8667E-01  6.2826E+08  9.9837E-01 -3.2485E-02 -4.6894E-02
  9.3333E-02 -9.8667E-01  6.6270E+08  9.9837E-01 -3.4824E-02 -4.5309E-02
  1.0667E-01 -9.8667E-01  7.0102E+08  9.9835E-01 -3.7089E-02 -4.3815E-02
  1.2000E-01 -9.8667E-01  7.4221E+08  9.9833E-01 -3.9305E-02 -4.2440E-02
  1.3333E-01 -9.8667E-01  7.8492E+08  9.9829E-01 -4.1489E-02 -4.1201E-02
  1.4667E-01 -9.8667E-01  8.2740E+08  9.9824E-01 -4.3648E-02 -4.0113E-02
  1.6000E-01 -9.8667E-01  8.6749E+08  9.9818E-01 -4.5785E-02 -3.9184E-02
  1.7333E-01 -9.8667E-01  9.0261E+08  9.9811E-01 -4.7890E-02 -3.8420E-02
  1.8667E-01 -9.8667E-01  9.2986E+08  9.9803E-01 -4.9951E-02 -3.7822E-02
  2.0000E-01 -9.8667E-01  9.4609E+08  9.9795E-01 -5.1945E-02 -3.7388E-02
  2.1333E-01 -9.8667E-01  9.4816E+08  9.9786E-01 -5.3841E-02 -3.7117E-02
  2.2667E-01 -9.8667E-01  9.3313E+08  9.9777E-01 -5.5598E-02 -3.7000E-02
  2.4000E-01 -9.8667E-01  8.9869E+08  9.9768E-01 -5.7158E-02 -3.7030E-02
  2.5333E-01 -9.8667E-01  8.4347E+08  9.9760E-01 -5.8442E-02 -3.7192E-02
  2.6667E-01 -9.8667E-01  7.6750E+08  9.9753E-01 -5.9337E-02 -3.7461E-02
  2.8000E-01 -9.8667E-01  6.7260E+08  9.9750E-01 -5.9670E-02 -3.7793E-02
  2.9333E-01 -9.8667E-01  5.6264E+08  9.9752E-01 -5.9175E-02 -3.8095E-02
  3.0667E-01 -9.8667E-01  4.4369E+08  9.9762E-01 -5.7409E-02 -3.8167E-02
  3.2000E-01 -9.8667E-01  3.2383E+08  9.9786E-01 -5.3592E-02 -3.7517E-02
  3.3333E-01 -9.8667E-01  2.1273E+08  9.9832E-01 -4.6303E-02 -3.4778E-02
  3.4667E-01 -9.8667E-01  1.2080E+08  9.9912E-01 -3.3223E-02 -2.5515E-02
  3.6000E-01 -9.8667E-01  5.7949E+07  9.9985E-01 -1.6015E-02  6.0279E-03
  3.7333E-01 -9.8667E-01  3.2210E+07  9.9597E-01 -4.7913E-02  7.5793E-02
  3.8667E-01 -9.8667E-01  4.8124E+07  9.8920E-01 -1.3454E-01  5.8227E-02
  4.0000E-01 -9.8667E-01  1.0537E+08  9.8862E-01 -1.5000E-01  1.1204E-02
  4.1333E-01 -9.8667E-01  1.9784E+08  9.8917E-01 -1.4622E-01 -1.2405E-02
  4.2667E-01 -9.8667E-01  3.1349E+08  9.8957E-01 -1.4187E-01 -2.5030E-02
  4.4000E-01 -9.8667E-01  4.3530E+08  9.8978E-01 -1.3871E-01 -3.3135E-02
  4.5333E-01 -9.8667E-01  5.4336E+08  9.8988E-01 -1.3641E-01 -3.9231E-02
  4.6667E-01 -9.8667E-01  6.1803E+08  9.8992E-01 -1.3449E-01 -4.4420E-02
  4.8000E-01 -9.8667E-01  6.4371E+08  9.8996E-01 -1.3248E-01 -4.9265E-02
  4.9333E-01 -9.8667E-01  6.1263E+08  9.9006E-01 -1.2984E-01 -5.4116E-02
  5.0667E-01 -9.8667E-01  5.2755E+08  9.9028E-01 -1.2583E-01 -5.9220E-02
  5.2000E-01 -9.8667E-01  4.0270E+08  9.9077E-01 -1.1908E-01 -6.4715E-02
  5.3333E-01 -9.8667E-01  2.6208E+08  9.9182E-01 -1.0658E-01 -7.0268E-02
  5.4667E-01 -9.8667E-01  1.3507E+08  9.9412E-01 -8.0493E-02 -7.2400E-02
  5.6000E-01 -9.8667E-01  4.9830E+07  9.9889E-01 -2.2979E-02 -4.1039E-02
