         151         151          15   549.349976      WAVE
 -2.0000E-01 -1.0000E+00  2.4902E+08  9.9081E-01  1.2262E-01 -5.7051E-02
 -1.8667E-01 -1.0000E+00  2.1780E+08  9.9424E-01  9.9998E-02 -3.8582E-02
 -1.7333E-01 -1.0000E+00  1.8181E+08  9.9688E-01  7.7273E-02 -1.5865E-02
 -1.6000E-01 -1.0000E+00  1.4524E+08  9.9841E-01  5.4849E-02  1.2923E-02
 -1.4667E-01 -1.0000E+00  1.1128E+08  9.9816E-01  3.3837E-02  5.0269E-02
 -1.3333E-01 -1.0000E+00  8.2024E+07  9.9490E-01  1.6813E-02  9.9427E-02
 -1.2000E-01 -1.0000E+00  5.8518E+07  9.8642E-01  9.2485E-03  1.6396E-01
 -1.0667E-01 -1.0000E+00  4.0931E+07  9.6917E-01  2.1655E-02  2.4545E-01
 -9.3333E-02 -1.0000E+00  2.8807E+07  9.3881E-01  7.0482E-02  3.3716E-01
 -8.0000E-02 -1.0000E+00  2.1302E+07  8.9418E-01  1.7013E-01  4.1413E-01
 -6.6667E-02 -1.0000E+00  1.7386E+07  8.4422E-01  3.0963E-01  4.3753E-01
 -5.3333E-02 -1.0000E+00  1.6010E+07  8.0575E-01  4.4334E-01  3.9271E-01
 -4.0000E-02 -1.0000E+00  1.6211E+07  7.8710E-01  5.3214E-01  3.1194E-01
 -2.6667E-02 -1.0000E+00  1.7194E+07  7.8300E-01  5.7495E-01  2.3736E-01
 -1.3333E-02 -1.0000E+00  1.8363E+07  7.8491E-01  5.8967E-01  1.9028E-01
  0.0000E+00 -1.0000E+00  1.9346E+07  7.8758E-01  5.9064E-01  1.7566E-01
  1.3333E-02 -1.0000E+00  1.9997E+07  7.8933E-01  5.8278E-01  1.9317E-01
  2.6667E-02 -1.0000E+00  2.0393E+07  7.9099E-01  5.6227E-01  2.4120E-01
  4.0000E-02 -1.0000E+00  2.0826E+07  7.9530E-01  5.1814E-01  3.1469E-01
  5.3333E-02 -1.0000E+00  2.1789E+07  8.0613E-01  4.3674E-01  3.9927E-01
  6.6667E-02 -1.0000E+00  2.3944E+07  8.2623E-01  3.1272E-01  4.6856E-01
  8.0000E-02 -1.0000E+00  2.8090E+07  8.5411E-01  1.6086E-01  4.9460E-01
  9.3333E-02 -1.0000E+00  3.5087E+07  8.8389E-01  1.1455E-02  4.6755E-01
  1.0667E-01 -1.0000E+00  4.5770E+07  9.0955E-01 -1.1041E-01  4.0065E-01
  1.2000E-01 -1.0000E+00  6.0812E+07  9.2831E-01 -1.9692E-01  3.1539E-01
  1.3333E-01 -1.0000E+00  8.0571E+07  9.4034E-01 -2.5273E-01  2.2780E-01
  1.4667E-01 -1.0000E+00  1.0491E+08  9.4707E-01 -2.8608E-01  1.4564E-01
  1.6000E-01 -1.0000E+00  1.3303E+08  9.5002E-01 -3.0400E-01  7.1111E-02
  1.7333E-01 -1.0000E+00  1.6332E+08  9.5034E-01 -3.1120E-01  3.7451E-03
  1.8667E-01 -1.0000E+00  1.9339E+08  9.4886E-01 -3.1036E-01 -5.7824E-02
  2.0000E-01 -1.0000E+00  2.2010E+08  9.4615E-01 -3.0258E-01 -1.1509E-01
  2.1333E-01 -1.0000E+00  2.3995E+08  9.4261E-01 -2.8780E-01 -1.6929E-01
  2.2667E-01 -1.0000E+00  2.4953E+08  9.3853E-01 -2.6492E-01 -2.2130E-01
  2.4000E-01 -1.0000E+00  2.4623E+08  9.3417E-01 -2.3173E-01 -2.7134E-01
  2.5333E-01 -1.0000E+00  2.2899E+08  9.2977E-01 -1.8452E-01 -3.1857E-01
  2.6667E-01 -1.0000E+00  1.9888E+08  9.2553E-01 -1.1741E-01 -3.6001E-01
  2.8000E-01 -1.0000E+00  1.5947E+08  9.2158E-01 -2.1335E-02 -3.8760E-01
  2.9333E-01 -1.0000E+00  1.1653E+08  9.1746E-01  1.1593E-01 -3.8056E-01
  3.0667E-01 -1.0000E+00  7.7236E+07  9.1036E-01  2.9931E-01 -2.8576E-01
  3.2000E-01 -1.0000E+00  4.8649E+07  8.8968E-01  4.5656E-01  5.1704E-03
  3.3333E-01 -1.0000E+00  3.5973E+07  8.3916E-01  2.7733E-01  4.6787E-01
  3.4667E-01 -1.0000E+00  4.0932E+07  7.9128E-01 -2.6999E-01  5.4862E-01
  3.6000E-01 -1.0000E+00  6.0872E+07  7.8297E-01 -5.7499E-01  2.3738E-01
  3.7333E-01 -1.0000E+00  8.9060E+07  7.9246E-01 -6.0657E-01 -6.3908E-02
  3.8667E-01 -1.0000E+00  1.1629E+08  8.0684E-01 -5.2351E-01 -2.7377E-01
  4.0000E-01 -1.0000E+00  1.3353E+08  8.2511E-01 -3.8992E-01 -4.0884E-01
  4.1333E-01 -1.0000E+00  1.3475E+08  8.4900E-01 -2.2280E-01 -4.7912E-01
  4.2667E-01 -1.0000E+00  1.1909E+08  8.7973E-01 -2.6379E-02 -4.7474E-01
  4.4000E-01 -1.0000E+00  9.1397E+07  9.1422E-01  1.8833E-01 -3.5879E-01
  4.5333E-01 -1.0000E+00  6.0810E+07  9.3131E-01  3.5996E-01 -5.5640E-02
  4.6667E-01 -1.0000E+00  3.7696E+07  8.5044E-01  2.3922E-01  4.6853E-01
  4.8000E-01 -1.0000E+00  2.9826E+07  5.9951E-01 -4.7181E-01  6.4652E-01
  4.9333E-01 -1.0000E+00  3.9082E+07  4.9248E-01 -8.7031E-01  4.3467E-03
  5.0667E-01 -1.0000E+00  6.0046E+07  5.9149E-01 -6.4598E-01 -4.8254E-01
  5.2000E-01 -1.0000E+00  8.1518E+07  7.2212E-01 -3.1077E-01 -6.1804E-01
  5.3333E-01 -1.0000E+00  9.1132E+07  8.3682E-01 -2.3878E-02 -5.4695E-01
  5.4667E-01 -1.0000E+00  8.1767E+07  9.2486E-01  1.9152E-01 -3.2856E-01
  5.6000E-01 -1.0000E+00  5.6683E+07  9.5233E-01  2.9935E-01  5.8837E-02
  5.7333E-01 -1.0000E+00  2.9526E+07  7.5137E-01  9.1863E-02  6.5345E-01
  5.8667E-01 -1.0000E+00  1.7157E+07  3.2111E-02 -8.4361E-01  5.3600E-01
  6.0000E-01 -1.0000E+00  2.8017E+07  1.8533E-01 -7.2276E-01 -6.6578E-01
  6.1333E-01 -1.0000E+00  5.3928E+07  6.2373E-01 -1.9286E-01 -7.5747E-01
  6.2667E-01 -1.0000E+00  7.3660E+07  8.5440E-01  7.8540E-02 -5.1365E-01
  6.4000E-01 -1.0000E+00  6.8943E+07  9.6323E-01  2.0651E-01 -1.7188E-01
  6.5333E-01 -1.0000E+00  4.1515E+07  9.1943E-01  2.2284E-01  3.2402E-01
  6.6667E-01 -1.0000E+00  1.4610E+07  1.6460E-01 -1.1588E-01  9.7953E-01
  6.8000E-01 -1.0000E+00  1.3122E+07 -5.0594E-01 -4.8991E-01 -7.0994E-01
  6.9333E-01 -1.0000E+00  3.8245E+07  5.3983E-01 -2.4824E-02 -8.4141E-01
  7.0667E-01 -1.0000E+00  6.3305E+07  8.7840E-01  1.1771E-01 -4.6320E-01
  7.2000E-01 -1.0000E+00  6.0123E+07  9.8450E-01  1.6377E-01 -6.2788E-02
  7.3333E-01 -1.0000E+00  3.1036E+07  8.4505E-01  1.9398E-01  4.9826E-01
  7.4667E-01 -1.0000E+00  8.8280E+06 -5.9805E-01  3.2621E-01  7.3207E-01
  7.6000E-01 -1.0000E+00  1.9208E+07  1.2873E-01  2.1840E-01 -9.6733E-01
  7.7333E-01 -1.0000E+00  4.8119E+07  8.1262E-01  1.3491E-01 -5.6697E-01
  7.8667E-01 -1.0000E+00  5.7601E+07  9.8384E-01  1.0734E-01 -1.4332E-01
  8.0000E-01 -1.0000E+00  3.4985E+07  9.1466E-01  1.6014E-01  3.7114E-01
  8.1333E-01 -1.0000E+00  1.1053E+07 -4.0625E-02  6.9971E-01  7.1328E-01
  8.2667E-01 -1.0000E+00  1.8186E+07  2.5360E-01  5.1086E-01 -8.2141E-01
  8.4000E-01 -1.0000E+00  4.4023E+07  8.6473E-01  1.3870E-01 -4.8271E-01
  8.5333E-01 -1.0000E+00  4.9283E+07  9.9806E-01  5.2478E-02 -3.3371E-02
  8.6667E-01 -1.0000E+00  2.6785E+07  8.3326E-01  2.2167E-01  5.0649E-01
  8.8000E-01 -1.0000E+00  1.2031E+07  7.7860E-02  9.9144E-01  1.0480E-01
  8.9333E-01 -1.0000E+00  2.6581E+07  6.7542E-01  3.5873E-01 -6.4430E-01
  9.0667E-01 -1.0000E+00  4.4043E+07  9.7104E-01  3.0229E-02 -2.3700E-01
  9.2000E-01 -1.0000E+00  3.5205E+07  9.6079E-01  5.6400E-02  2.7147E-01
  9.3333E-01 -1.0000E+00  1.6674E+07  5.3588E-01  6.8601E-01  4.9217E-01
  9.4667E-01 -1.0000E+00  1.9789E+07  5.8928E-01  6.0306E-01 -5.3765E-01
  9.6000E-01 -1.0000E+00  3.5723E+07  9.4680E-01  3.0843E-02 -3.2033E-01
  9.7333E-01 -1.0000E+00  3.4475E+07  9.7884E-01 -1.7579E-02  2.0388E-01
  9.8667E-01 -1.0000E+00  1.9919E+07  7.0230E-01  5.3627E-01  4.6818E-01
  1.0000E+00 -1.0000E+00  1.8937E+07  6.5962E-01  6.2998E-01 -4.0991E-01
 -1.0000E+00 -9.8667E-01  1.8086E+07  7.2056E-01 -6.8131E-01 -1.2889E-01
 -9.8667E-01 -9.8667E-01  9.2597E+06  9.7369E-01 -7.1708E-02 -2.1629E-01
 -9.7333E-01 -9.8667E-01  3.6106E+06 -3.4675E-01  3.4549E-01 -8.7201E-01
 -9.6000E-01 -9.8667E-01  9.5527E+06 -8.3774E-02 -9.0880E-01 -4.0873E-01
 -9.4667E-01 -9.8667E-01  1.3556E+07  5.4110E-01 -8.1358E-01 -2.1283E-01
 -9.3333E-01 -9.8667E-01  8.7746E+06  9.5560E-01 -1.8966E-01 -2.2551E-01
 -9.2000E-01 -9.8667E-01  4.6502E+06  1.1029E-01  7.4023E-01 -6.6325E-01
 -9.0667E-01 -9.8667E-01  6.8528E+06 -6.3692E-01 -3.9421E-01 -6.6251E-01
 -8.9333E-01 -9.8667E-01  9.3974E+06  8.9928E-03 -9.1038E-01 -4.1367E-01
 -8.8000E-01 -9.8667E-01  7.9884E+06  7.7537E-01 -5.6770E-01 -2.7661E-01
 -8.6667E-01 -9.8667E-01  6.2920E+06  7.3775E-01  5.5345E-01 -3.8656E-01
 -8.5333E-01 -9.8667E-01  7.1043E+06 -3.4690E-01  6.9854E-01 -6.2585E-01
 -8.4000E-01 -9.8667E-01  7.6162E+06 -7.2621E-01 -8.3015E-02 -6.8244E-01
 -8.2667E-01 -9.8667E-01  6.0004E+06 -1.5403E-01 -7.9559E-01 -5.8592E-01
 -8.1333E-01 -9.8667E-01  5.5055E+06  9.0101E-01 -2.4827E-01 -3.5572E-01
 -8.0000E-01 -9.8667E-01  8.5871E+06  5.6556E-01  7.4926E-01 -3.4460E-01
 -7.8667E-01 -9.8667E-01  1.1627E+07 -4.4708E-02  8.9103E-01 -4.5174E-01
 -7.7333E-01 -9.8667E-01  9.7023E+06 -4.6303E-01  6.6249E-01 -5.8883E-01
 -7.6000E-01 -9.8667E-01  4.5958E+06 -5.8335E-01 -7.9035E-02 -8.0837E-01
 -7.4667E-01 -9.8667E-01  3.7799E+06  8.0797E-01 -2.9716E-01 -5.0880E-01
 -7.3333E-01 -9.8667E-01  1.0772E+07  7.1603E-01  6.5019E-01 -2.5406E-01
 -7.2000E-01 -9.8667E-01  1.9418E+07  4.1191E-01  8.7001E-01 -2.7096E-01
 -7.0667E-01 -9.8667E-01  2.0140E+07  2.1374E-01  9.2186E-01 -3.2326E-01
 -6.9333E-01 -9.8667E-01  1.1373E+07 -1.5914E-03  8.9687E-01 -4.4230E-01
 -6.8000E-01 -9.8667E-01  2.7406E+06 -2.2409E-01  3.2349E-01 -9.1931E-01
 -6.6667E-01 -9.8667E-01  5.6490E+06  9.0152E-01  2.9104E-01 -3.2024E-01
 -6.5333E-01 -9.8667E-01  2.0960E+07  7.2388E-01  6.6617E-01 -1.7948E-01
 -6.4000E-01 -9.8667E-01  3.6770E+07  6.3121E-01  7.5549E-01 -1.7553E-01
 -6.2667E-01 -9.8667E-01  3.9060E+07  5.8223E-01  7.9162E-01 -1.8533E-01
 -6.1333E-01 -9.8667E-01  2.5159E+07  5.3248E-01  8.1920E-01 -2.1301E-01
 -6.0000E-01 -9.8667E-01  7.2922E+06  4.0630E-01  8.4268E-01 -3.5330E-01
 -5.8667E-01 -9.8667E-01  2.8353E+06  8.1460E-01  2.6447E-01 -5.1621E-01
 -5.7333E-01 -9.8667E-01  1.9741E+07  8.3657E-01  5.2456E-01 -1.5809E-01
 -5.6000E-01 -9.8667E-01  4.9418E+07  8.0071E-01  5.8525E-01 -1.2781E-01
 -5.4667E-01 -9.8667E-01  7.2660E+07  7.9228E-01  5.9861E-01 -1.1813E-01
 -5.3333E-01 -9.8667E-01  7.3670E+07  7.9304E-01  5.9894E-01 -1.1118E-01
 -5.2000E-01 -9.8667E-01  5.1504E+07  7.9474E-01  5.9785E-01 -1.0471E-01
 -5.0667E-01 -9.8667E-01  2.1006E+07  7.8586E-01  6.0977E-01 -1.0300E-01
 -4.9333E-01 -9.8667E-01  3.2791E+06  7.2870E-01  6.4263E-01 -2.3668E-01
 -4.8000E-01 -9.8667E-01  1.2591E+07  8.7501E-01  4.4764E-01 -1.8432E-01
 -4.6667E-01 -9.8667E-01  4.8053E+07  8.8297E-01  4.5200E-01 -1.2677E-01
 -4.5333E-01 -9.8667E-01  9.4448E+07  8.9002E-01  4.4323E-01 -1.0686E-01
 -4.4000E-01 -9.8667E-01  1.3074E+08  8.9868E-01  4.2854E-01 -9.3434E-02
 -4.2667E-01 -9.8667E-01  1.4086E+08  9.0802E-01  4.1110E-01 -8.0609E-02
 -4.1333E-01 -9.8667E-01  1.2101E+08  9.1756E-01  3.9221E-01 -6.5194E-02
 -4.0000E-01 -9.8667E-01  8.0586E+07  9.2685E-01  3.7303E-01 -4.2302E-02
 -3.8667E-01 -9.8667E-01  3.7224E+07  9.3333E-01  3.5901E-01  1.9829E-03
 -3.7333E-01 -9.8667E-01  9.1081E+06  9.0172E-01  4.1843E-01  1.0872E-01
 -3.6000E-01 -9.8667E-01  8.1599E+06  8.3376E-01  5.3159E-01 -1.4918E-01
 -3.4667E-01 -9.8667E-01  3.6554E+07  9.1005E-01  3.8074E-01 -1.6384E-01
 -3.3333E-01 -9.8667E-01  8.7165E+07  9.3441E-01  3.2876E-01 -1.3712E-01
 -3.2000E-01 -9.8667E-01  1.4697E+08  9.4752E-01  2.9685E-01 -1.1871E-01
 -3.0667E-01 -9.8667E-01  2.0159E+08  9.5693E-01  2.7090E-01 -1.0439E-01
 -2.9333E-01 -9.8667E-01  2.3941E+08  9.6463E-01  2.4719E-01 -9.1553E-02
 -2.8000E-01 -9.8667E-01  2.5395E+08  9.7134E-01  2.2433E-01 -7.8598E-02
 -2.6667E-01 -9.8667E-01  2.4453E+08  9.7736E-01  2.0161E-01 -6.4193E-02
 -2.5333E-01 -9.8667E-01  2.1527E+08  9.8281E-01  1.7862E-01 -4.6787E-02
 -2.4000E-01 -9.8667E-01  1.7328E+08  9.8760E-01  1.5515E-01 -2.4088E-02
 -2.2667E-01 -9.8667E-01  1.2666E+08  9.9127E-01  1.3158E-01  7.8671E-03
 -2.1333E-01 -9.8667E-01  8.2787E+07  9.9229E-01  1.1027E-01  5.6646E-02
 -2.0000E-01 -9.8667E-01  4.7234E+07  9.8529E-01  1.0190E-01  1.3719E-01
 -1.8667E-01 -9.8667E-01  2.3299E+07  9.5088E-01  1.5376E-01  2.6868E-01
 -1.7333E-01 -9.8667E-01  1.2088E+07  8.4848E-01  4.0043E-01  3.4604E-01
 -1.6000E-01 -9.8667E-01  1.2920E+07  7.9798E-01  6.0103E-01  4.4651E-02
 -1.4667E-01 -9.8667E-01  2.3901E+07  8.5915E-01  4.8152E-01 -1.7321E-01
 -1.3333E-01 -9.8667E-01  4.2493E+07  9.0523E-01  3.6084E-01 -2.2441E-01
 -1.2000E-01 -9.8667E-01  6.5994E+07  9.3094E-01  2.8314E-01 -2.3060E-01
 -1.0667E-01 -9.8667E-01  9.1884E+07  9.4610E-01  2.3092E-01 -2.2711E-01
 -9.3333E-02 -9.8667E-01  1.1803E+08  9.5568E-01  1.9294E-01 -2.2236E-01
 -8.0000E-02 -9.8667E-01  1.4277E+08  9.6204E-01  1.6351E-01 -2.1850E-01
 -6.6667E-02 -9.8667E-01  1.6491E+08  9.6633E-01  1.3971E-01 -2.1606E-01
 -5.3333E-02 -9.8667E-01  1.8366E+08  9.6919E-01  1.1995E-01 -2.1515E-01
 -4.0000E-02 -9.8667E-01  1.9855E+08  9.7096E-01  1.0339E-01 -2.1576E-01
 -2.6667E-02 -9.8667E-01  2.0935E+08  9.7185E-01  8.9581E-02 -2.1790E-01
 -1.3333E-02 -9.8667E-01  2.1597E+08  9.7199E-01  7.8356E-02 -2.2158E-01
  0.0000E+00 -9.8667E-01  2.1842E+08  9.7143E-01  6.9751E-02 -2.2683E-01
  1.3333E-02 -9.8667E-01  2.1675E+08  9.7021E-01  6.3988E-02 -2.3367E-01
  2.6667E-02 -9.8667E-01  2.1103E+08  9.6830E-01  6.1481E-02 -2.4212E-01
  4.0000E-02 -9.8667E-01  2.0138E+08  9.6564E-01  6.2885E-02 -2.5218E-01
  5.3333E-02 -9.8667E-01  1.8798E+08  9.6212E-01  6.9181E-02 -2.6372E-01
  6.6667E-02 -9.8667E-01  1.7113E+08  9.5755E-01  8.1820E-02 -2.7640E-01
  8.0000E-02 -9.8667E-01  1.5131E+08  9.5164E-01  1.0295E-01 -2.8946E-01
  9.3333E-02 -9.8667E-01  1.2924E+08  9.4387E-01  1.3577E-01 -3.0113E-01
  1.0667E-01 -9.8667E-01  1.0598E+08  9.3341E-01  1.8497E-01 -3.0746E-01
  1.2000E-01 -9.8667E-01  8.2905E+07  9.1890E-01  2.5681E-01 -2.9947E-01
  1.3333E-01 -9.8667E-01  6.1769E+07  8.9830E-01  3.5652E-01 -2.5682E-01
  1.4667E-01 -9.8667E-01  4.4586E+07  8.7006E-01  4.7333E-01 -1.3771E-01
  1.6000E-01 -9.8667E-01  3.3486E+07  8.3988E-01  5.3193E-01  1.0796E-01
  1.7333E-01 -9.8667E-01  3.0451E+07  8.3156E-01  3.7822E-01  4.0677E-01
  1.8667E-01 -9.8667E-01  3.6963E+07  8.5755E-01  5.0109E-02  5.1196E-01
  2.0000E-01 -9.8667E-01  5.3591E+07  8.8920E-01 -2.0688E-01  4.0808E-01
  2.1333E-01 -9.8667E-01  7.9603E+07  9.0867E-01 -3.3354E-01  2.5113E-01
  2.2667E-01 -9.8667E-01  1.1269E+08  9.1761E-01 -3.8171E-01  1.1082E-01
  2.4000E-01 -9.8667E-01  1.4893E+08  9.2044E-01 -3.9086E-01 -4.3479E-03
  2.5333E-01 -9.8667E-01  1.8309E+08  9.2002E-01 -3.7888E-01 -1.0003E-01
  2.6667E-01 -9.8667E-01  2.0939E+08  9.1803E-01 -3.5217E-01 -1.8218E-01
  2.8000E-01 -9.8667E-01  2.2255E+08  9.1551E-01 -3.1155E-01 -2.5452E-01
  2.9333E-01 -9.8667E-01  2.1910E+08  9.1327E-01 -2.5437E-01 -3.1817E-01
  3.0667E-01 -9.8667E-01  1.9855E+08  9.1208E-01 -1.7507E-01 -3.7075E-01
  3.2000E-01 -9.8667E-01  1.6403E+08  9.1270E-01 -6.4758E-02 -4.0347E-01
  3.3333E-01 -9.8667E-01  1.2210E+08  9.1537E-01  8.7711E-02 -3.9295E-01
  3.4667E-01 -9.8667E-01  8.1538E+07  9.1727E-01  2.8223E-01 -2.8101E-01
  3.6000E-01 -9.8667E-01  5.1209E+07  9.0254E-01  4.2846E-01  4.2908E-02
  3.7333E-01 -9.8667E-01  3.7557E+07  8.3638E-01  1.8875E-01  5.1463E-01
  3.8667E-01 -9.8667E-01  4.2512E+07  7.5684E-01 -3.9863E-01  5.1796E-01
  4.0000E-01 -9.8667E-01  6.2575E+07  7.3806E-01 -6.6141E-01  1.3343E-01
  4.1333E-01 -9.8667E-01  8.9606E+07  7.5449E-01 -6.2746E-01 -1.9245E-01
  4.2667E-01 -9.8667E-01  1.1326E+08  7.8316E-01 -4.8125E-01 -3.9377E-01
  4.4000E-01 -9.8667E-01  1.2440E+08  8.1947E-01 -2.9061E-01 -4.9397E-01
  4.5333E-01 -9.8667E-01  1.1831E+08  8.6300E-01 -7.6248E-02 -4.9942E-01
  4.6667E-01 -9.8667E-01  9.6604E+07  9.1007E-01  1.4563E-01 -3.8803E-01
  4.8000E-01 -9.8667E-01  6.6997E+07  9.4057E-01  3.2399E-01 -1.0180E-01
  4.9333E-01 -9.8667E-01  4.0698E+07  8.7419E-01  2.5928E-01  4.1056E-01
  5.0667E-01 -9.8667E-01  2.8079E+07  5.7651E-01 -4.2385E-01  6.9856E-01
  5.2000E-01 -9.8667E-01  3.3937E+07  4.0097E-01 -9.1609E-01 -2.3653E-03
  5.3333E-01 -9.8667E-01  5.4348E+07  5.4407E-01 -6.3198E-01 -5.5189E-01
  5.4667E-01 -9.8667E-01  7.7247E+07  7.1896E-01 -2.5375E-01 -6.4708E-01
  5.6000E-01 -9.8667E-01  8.7859E+07  8.5471E-01  3.0545E-02 -5.1820E-01
  5.7333E-01 -9.8667E-01  7.7397E+07  9.4443E-01  2.1698E-01 -2.4692E-01
