         151         151          74   1297.89929      WAVE
 -7.0667E-01 -5.7333E-01  3.4456E+05  9.3116E-01 -2.6880E-01  2.4637E-01
 -6.9333E-01 -5.7333E-01  3.5807E+06 -7.9955E-02 -9.8315E-01 -1.6436E-01
 -6.8000E-01 -5.7333E-01  1.5225E+06  3.7378E-01 -7.4265E-01 -5.5566E-01
 -6.6667E-01 -5.7333E-01  1.3751E+06 -6.7163E-01 -6.7654E-01  3.0200E-01
 -6.5333E-01 -5.7333E-01  2.7200E+06 -4.1448E-01 -6.4989E-01 -6.3706E-01
 -6.4000E-01 -5.7333E-01  5.9903E+05  8.4541E-01 -1.1287E-01  5.2205E-01
 -6.2667E-01 -5.7333E-01  2.5426E+06 -9.6861E-01  1.3010E-01 -2.1183E-01
 -6.1333E-01 -5.7333E-01  1.9044E+06 -9.7098E-02 -6.6524E-02 -9.9305E-01
 -6.0000E-01 -5.7333E-01  1.3565E+06  9.4068E-03  5.7854E-01  8.1560E-01
 -5.8667E-01 -5.7333E-01  4.3823E+06 -4.0324E-01  8.3539E-01 -3.7353E-01
 -5.7333E-01 -5.7333E-01  1.9556E+06  4.2037E-01  1.6186E-01 -8.9280E-01
 -5.6000E-01 -5.7333E-01  3.2474E+06  2.5305E-01  8.3506E-01  4.8850E-01
 -5.4667E-01 -5.7333E-01  8.5450E+06  1.9573E-01  9.4539E-01 -2.6062E-01
 -5.3333E-01 -5.7333E-01  3.1638E+06  5.9268E-01  3.6125E-01 -7.1988E-01
 -5.2000E-01 -5.7333E-01  5.2075E+06  5.8577E-01  6.9995E-01  4.0859E-01
 -5.0667E-01 -5.7333E-01  1.6702E+07  5.3878E-01  8.3661E-01 -9.9046E-02
 -4.9333E-01 -5.7333E-01  8.9243E+06  6.6225E-01  6.0246E-01 -4.4550E-01
 -4.8000E-01 -5.7333E-01  3.9195E+06  8.5671E-01  2.7521E-01  4.3624E-01
 -4.6667E-01 -5.7333E-01  2.5445E+07  7.2560E-01  6.8664E-01  4.4962E-02
 -4.5333E-01 -5.7333E-01  2.9197E+07  7.6377E-01  6.2224E-01 -1.7168E-01
 -4.4000E-01 -5.7333E-01  5.9749E+06  8.8932E-01  2.0886E-01 -4.0680E-01
 -4.2667E-01 -5.7333E-01  1.5769E+07  8.4851E-01  4.7841E-01  2.2617E-01
 -4.1333E-01 -5.7333E-01  5.4463E+07  8.4541E-01  5.3411E-01 -1.0871E-03
 -4.0000E-01 -5.7333E-01  5.0211E+07  8.6857E-01  4.7884E-01 -1.2765E-01
 -3.8667E-01 -5.7333E-01  1.0566E+07  9.2918E-01  2.1680E-01 -2.9936E-01
 -3.7333E-01 -5.7333E-01  1.8719E+07  9.1511E-01  3.4577E-01  2.0738E-01
 -3.6000E-01 -5.7333E-01  8.0809E+07  9.0988E-01  4.1384E-01  2.9309E-02
 -3.4667E-01 -5.7333E-01  1.0736E+08  9.2147E-01  3.8521E-01 -5.0079E-02
 -3.3333E-01 -5.7333E-01  5.8253E+07  9.3685E-01  3.2525E-01 -1.2851E-01
 -3.2000E-01 -5.7333E-01  8.1969E+06  9.9023E-01 -1.3773E-02 -1.3873E-01
 -3.0667E-01 -5.7333E-01  3.9983E+07  9.5037E-01  2.8710E-01  1.1987E-01
 -2.9333E-01 -5.7333E-01  1.3276E+08  9.5268E-01  3.0322E-01  2.1620E-02
 -2.8000E-01 -5.7333E-01  1.9083E+08  9.5914E-01  2.8204E-01 -2.2472E-02
 -2.6667E-01 -5.7333E-01  1.5662E+08  9.6602E-01  2.5230E-01 -5.6107E-02
 -2.5333E-01 -5.7333E-01  6.7749E+07  9.7500E-01  1.9966E-01 -9.7510E-02
 -2.4000E-01 -5.7333E-01  1.1646E+07  9.9886E-01 -8.1787E-03 -4.7099E-02
 -2.2667E-01 -5.7333E-01  4.3778E+07  9.7787E-01  1.9007E-01  8.7469E-02
 -2.1333E-01 -5.7333E-01  1.4916E+08  9.7909E-01  2.0216E-01  2.2739E-02
 -2.0000E-01 -5.7333E-01  2.6529E+08  9.8239E-01  1.8682E-01 -3.4030E-03
 -1.8667E-01 -5.7333E-01  3.3136E+08  9.8554E-01  1.6850E-01 -1.7553E-02
 -1.7333E-01 -5.7333E-01  3.2239E+08  9.8845E-01  1.4920E-01 -2.6487E-02
 -1.6000E-01 -5.7333E-01  2.5282E+08  9.9118E-01  1.2853E-01 -3.2297E-02
 -1.4667E-01 -5.7333E-01  1.5875E+08  9.9387E-01  1.0491E-01 -3.4987E-02
 -1.3333E-01 -5.7333E-01  7.6276E+07  9.9672E-01  7.4903E-02 -3.0490E-02
 -1.2000E-01 -5.7333E-01  2.7896E+07  9.9914E-01  4.1283E-02  3.7968E-03
 -1.0667E-01 -5.7333E-01  1.9524E+07  9.9480E-01  8.7625E-02  5.1933E-02
 -9.3333E-02 -5.7333E-01  4.4690E+07  9.9372E-01  1.1161E-01  8.0349E-03
 -8.0000E-02 -5.7333E-01  9.1056E+07  9.9528E-01  9.5686E-02 -1.6121E-02
 -6.6667E-02 -5.7333E-01  1.4587E+08  9.9659E-01  7.8022E-02 -2.6994E-02
 -5.3333E-02 -5.7333E-01  1.9900E+08  9.9753E-01  6.1978E-02 -3.3086E-02
 -4.0000E-02 -5.7333E-01  2.4389E+08  9.9818E-01  4.7407E-02 -3.7300E-02
 -2.6667E-02 -5.7333E-01  2.7703E+08  9.9858E-01  3.4043E-02 -4.0856E-02
 -1.3333E-02 -5.7333E-01  2.9701E+08  9.9877E-01  2.1773E-02 -4.4443E-02
  0.0000E+00 -5.7333E-01  3.0347E+08  9.9876E-01  1.0635E-02 -4.8573E-02
  1.3333E-02 -5.7333E-01  2.9653E+08  9.9856E-01  8.3880E-04 -5.3718E-02
  2.6667E-02 -5.7333E-01  2.7645E+08  9.9815E-01 -7.1523E-03 -6.0380E-02
  4.0000E-02 -5.7333E-01  2.4392E+08  9.9753E-01 -1.2411E-02 -6.9145E-02
  5.3333E-02 -5.7333E-01  2.0064E+08  9.9666E-01 -1.3063E-02 -8.0654E-02
  6.6667E-02 -5.7333E-01  1.5020E+08  9.9544E-01 -5.0418E-03 -9.5241E-02
  8.0000E-02 -5.7333E-01  9.8914E+07  9.9366E-01  2.1097E-02 -1.1046E-01
  9.3333E-02 -5.7333E-01  5.6150E+07  9.9073E-01  8.4931E-02 -1.0605E-01
  1.0667E-01 -5.7333E-01  3.3303E+07  9.8651E-01  1.6352E-01  6.9616E-03
  1.2000E-01 -5.7333E-01  4.0934E+07  9.8606E-01  4.6508E-02  1.5977E-01
  1.3333E-01 -5.7333E-01  8.3948E+07  9.8710E-01 -9.0214E-02  1.3227E-01
  1.4667E-01 -5.7333E-01  1.5614E+08  9.8641E-01 -1.4637E-01  7.4645E-02
  1.6000E-01 -5.7333E-01  2.3719E+08  9.8480E-01 -1.7154E-01  2.7401E-02
  1.7333E-01 -5.7333E-01  2.9600E+08  9.8277E-01 -1.8433E-01 -1.3786E-02
  1.8667E-01 -5.7333E-01  3.0288E+08  9.8062E-01 -1.8801E-01 -5.5147E-02
  2.0000E-01 -5.7333E-01  2.4740E+08  9.7879E-01 -1.7753E-01 -1.0227E-01
  2.1333E-01 -5.7333E-01  1.5159E+08  9.7849E-01 -1.3231E-01 -1.5826E-01
  2.2667E-01 -5.7333E-01  6.4994E+07  9.8358E-01  1.5530E-02 -1.7979E-01
  2.4000E-01 -5.7333E-01  3.6025E+07  9.8501E-01  1.1058E-01  1.3236E-01
  2.5333E-01 -5.7333E-01  7.4646E+07  9.6297E-01 -2.0285E-01  1.7760E-01
  2.6667E-01 -5.7333E-01  1.3823E+08  9.5328E-01 -2.9916E-01  4.1992E-02
  2.8000E-01 -5.7333E-01  1.6341E+08  9.4925E-01 -3.0589E-01 -7.3158E-02
  2.9333E-01 -5.7333E-01  1.2460E+08  9.5188E-01 -2.4688E-01 -1.8157E-01
  3.0667E-01 -5.7333E-01  6.1176E+07  9.7296E-01 -4.7853E-02 -2.2598E-01
  3.2000E-01 -5.7333E-01  3.4999E+07  9.8606E-01  6.8290E-02  1.5174E-01
  3.3333E-01 -5.7333E-01  5.9144E+07  9.2451E-01 -3.2972E-01  1.9124E-01
  3.4667E-01 -5.7333E-01  8.6159E+07  9.0229E-01 -4.2883E-01 -4.4478E-02
  3.6000E-01 -5.7333E-01  7.4957E+07  9.1575E-01 -3.2043E-01 -2.4233E-01
  3.7333E-01 -5.7333E-01  4.3544E+07  9.7621E-01 -1.1691E-02 -2.1651E-01
  3.8667E-01 -5.7333E-01  3.2164E+07  9.6256E-01 -7.5448E-02  2.6035E-01
  4.0000E-01 -5.7333E-01  4.1663E+07  8.4340E-01 -5.2304E-01  1.2292E-01
  4.1333E-01 -5.7333E-01  4.5384E+07  8.4653E-01 -4.5972E-01 -2.6841E-01
  4.2667E-01 -5.7333E-01  3.6909E+07  9.6153E-01 -6.5063E-02 -2.6690E-01
  4.4000E-01 -5.7333E-01  2.7399E+07  9.6365E-01 -8.0385E-02  2.5479E-01
  4.5333E-01 -5.7333E-01  2.2849E+07  7.3009E-01 -6.6890E-01  1.3979E-01
  4.6667E-01 -5.7333E-01  2.6103E+07  8.0974E-01 -4.0072E-01 -4.2865E-01
  4.8000E-01 -5.7333E-01  2.8675E+07  9.9556E-01 -8.7862E-03 -9.3763E-02
  4.9333E-01 -5.7333E-01  1.7595E+07  8.2895E-01 -3.6144E-01  4.2684E-01
  5.0667E-01 -5.7333E-01  1.2050E+07  5.3923E-01 -7.4002E-01 -4.0199E-01
  5.2000E-01 -5.7333E-01  2.3178E+07  9.5914E-01 -7.8013E-02 -2.7195E-01
  5.3333E-01 -5.7333E-01  1.7395E+07  9.1157E-01 -2.0438E-01  3.5675E-01
  5.4667E-01 -5.7333E-01  5.4329E+06  1.2783E-01 -9.4774E-01 -2.9230E-01
  5.6000E-01 -5.7333E-01  1.7743E+07  9.4340E-01 -9.9527E-02 -3.1637E-01
  5.7333E-01 -5.7333E-01  1.4415E+07  9.0071E-01 -2.2717E-01  3.7028E-01
  5.8667E-01 -5.7333E-01  2.8278E+06 -3.2896E-01 -7.1524E-01 -6.1662E-01
  6.0000E-01 -5.7333E-01  1.5586E+07  9.7140E-01 -1.1945E-01 -2.0519E-01
  6.1333E-01 -5.7333E-01  8.5641E+06  7.5893E-01 -3.1619E-01  5.6925E-01
  6.2667E-01 -5.7333E-01  3.5444E+06  3.3055E-01  1.3157E-02 -9.4370E-01
  6.4000E-01 -5.7333E-01  1.3516E+07  9.7330E-01 -2.2429E-01  4.8732E-02
  6.5333E-01 -5.7333E-01  2.4738E+06 -3.0420E-02 -1.2724E-01  9.9141E-01
  6.6667E-01 -5.7333E-01  7.5414E+06  9.0646E-01 -1.0452E-01 -4.0916E-01
  6.8000E-01 -5.7333E-01  7.1636E+06  7.9083E-01 -3.3946E-01  5.0927E-01
  6.9333E-01 -5.7333E-01  2.2786E+06  3.7792E-01  5.7314E-01 -7.2710E-01
  7.0667E-01 -5.7333E-01  7.8996E+06  9.0536E-01 -3.9446E-01  1.5722E-01
  7.2000E-01 -5.7333E-01  1.6968E+06  7.1444E-03  7.8020E-01  6.2549E-01
  7.3333E-01 -5.7333E-01  5.5513E+06  9.1785E-01 -3.7248E-01 -1.3715E-01
  7.4667E-01 -5.7333E-01  2.5866E+06  3.4773E-01  1.0010E-01  9.3224E-01
  7.6000E-01 -5.7333E-01  3.3297E+06  8.9596E-01 -2.1562E-01 -3.8828E-01
  7.7333E-01 -5.7333E-01  2.8312E+06  4.1793E-01 -1.9736E-01  8.8678E-01
  7.8667E-01 -5.7333E-01  2.1292E+06  8.7081E-01  4.6976E-02 -4.8936E-01
  8.0000E-01 -5.7333E-01  2.4027E+06  3.1815E-01 -3.0440E-01  8.9784E-01
  8.1333E-01 -5.7333E-01  1.5513E+06  8.6995E-01  2.2954E-01 -4.3646E-01
  8.2667E-01 -5.7333E-01  1.8630E+06  1.0551E-01 -2.0855E-01  9.7230E-01
  8.4000E-01 -5.7333E-01  1.1278E+06  8.9013E-01  2.3126E-01 -3.9267E-01
  8.5333E-01 -5.7333E-01  1.5886E+06 -7.6707E-02  1.7719E-01  9.8118E-01
  8.6667E-01 -5.7333E-01  6.5879E+05  8.7440E-01  1.2652E-02 -4.8504E-01
  8.8000E-01 -5.7333E-01  1.6936E+06  5.4992E-03  6.3021E-01  7.7640E-01
  8.9333E-01 -5.7333E-01  2.3252E+05  1.7224E-01 -5.6029E-01 -8.1019E-01
  9.0667E-01 -5.7333E-01  1.9326E+06  2.5659E-01  8.2675E-01  5.0066E-01
  9.2000E-01 -5.7333E-01  3.9409E+05 -5.3021E-01  8.4280E-01  9.2515E-02
  9.3333E-01 -5.7333E-01  1.6094E+06  4.6710E-01  8.2972E-01  3.0559E-01
  9.4667E-01 -5.7333E-01  1.8947E+06  3.1804E-01  9.3669E-01  1.4651E-01
  9.6000E-01 -5.7333E-01  4.1466E+05  5.8109E-01  7.8617E-01  2.1041E-01
  9.7333E-01 -5.7333E-01  4.1512E+06  5.7482E-01  8.1596E-01  6.1620E-02
  9.8667E-01 -5.7333E-01  3.8849E+05  7.6365E-01  6.4552E-01  1.2015E-02
  1.0000E+00 -5.7333E-01  3.9145E+06  6.6995E-01  7.4199E-01 -2.4845E-02
 -1.0000E+00 -5.6000E-01  7.9264E+05  9.9104E-01 -1.3086E-01 -2.6722E-02
 -9.8667E-01 -5.6000E-01  1.4491E+07  9.6686E-01 -2.5490E-01  1.4428E-02
 -9.7333E-01 -5.6000E-01  7.7448E+06  9.6866E-01 -2.4730E-01  2.3320E-02
 -9.6000E-01 -5.6000E-01  5.5246E+06  9.5336E-01 -3.0184E-01  1.0030E-04
 -9.4667E-01 -5.6000E-01  1.4469E+07  9.5294E-01 -3.0277E-01  1.5126E-02
 -9.3333E-01 -5.6000E-01  6.5276E+05  9.4111E-01 -3.3563E-01 -4.0865E-02
 -9.2000E-01 -5.6000E-01  1.5626E+07  9.3615E-01 -3.5153E-01  7.0514E-03
 -9.0667E-01 -5.6000E-01  6.6376E+05  9.3553E-01 -3.5191E-01  3.0686E-02
 -8.9333E-01 -5.6000E-01  1.3301E+07  9.1628E-01 -4.0053E-01 -1.8751E-03
 -8.8000E-01 -5.6000E-01  2.3496E+06  9.0019E-01 -4.3494E-01  2.1883E-02
 -8.6667E-01 -5.6000E-01  1.0541E+07  8.9188E-01 -4.5207E-01 -1.3062E-02
 -8.5333E-01 -5.6000E-01  3.4560E+06  8.6256E-01 -5.0570E-01  1.6122E-02
 -8.4000E-01 -5.6000E-01  8.6959E+06  8.6020E-01 -5.0918E-01 -2.8121E-02
 -8.2667E-01 -5.6000E-01  3.3675E+06  8.1044E-01 -5.8551E-01  1.8945E-02
 -8.1333E-01 -5.6000E-01  7.8943E+06  8.1569E-01 -5.7652E-01 -4.7653E-02
 -8.0000E-01 -5.6000E-01  2.3179E+06  7.3007E-01 -6.8189E-01  4.4969E-02
 -7.8667E-01 -5.6000E-01  7.7100E+06  7.4809E-01 -6.5971E-01 -7.1661E-02
 -7.7333E-01 -5.6000E-01  9.6101E+05  5.9874E-01 -7.8146E-01  1.7559E-01
 -7.6000E-01 -5.6000E-01  7.3589E+06  6.3858E-01 -7.6346E-01 -9.6717E-02
 -7.4667E-01 -5.6000E-01  2.5288E+05  7.6595E-01 -3.8901E-01  5.1185E-01
 -7.3333E-01 -5.6000E-01  5.9641E+06  4.5052E-01 -8.8608E-01 -1.0907E-01
 -7.2000E-01 -5.6000E-01  9.5821E+05  7.6675E-01 -5.7239E-01 -2.9064E-01
 -7.0667E-01 -5.6000E-01  3.3415E+06  1.0518E-01 -9.9380E-01 -3.6038E-02
 -6.9333E-01 -5.6000E-01  2.5606E+06  3.2907E-01 -8.3730E-01 -4.3663E-01
 -6.8000E-01 -5.6000E-01  9.8156E+05 -3.3254E-01 -7.6372E-01  5.5330E-01
 -6.6667E-01 -5.6000E-01  3.2115E+06 -2.8749E-01 -8.3775E-01 -4.6425E-01
 -6.5333E-01 -5.6000E-01  6.9649E+05  9.6474E-01 -2.6031E-01 -3.8813E-02
 -6.4000E-01 -5.6000E-01  2.2047E+06 -9.6537E-01 -2.5423E-01 -5.8507E-02
 -6.2667E-01 -5.6000E-01  2.0867E+06 -1.9734E-01 -2.6554E-01 -9.4369E-01
 -6.1333E-01 -5.6000E-01  1.0815E+06  1.3383E-01  3.4665E-01  9.2840E-01
 -6.0000E-01 -5.6000E-01  3.5462E+06 -6.5201E-01  6.5529E-01 -3.8140E-01
 -5.8667E-01 -5.6000E-01  1.9104E+06  3.7081E-01  6.9400E-02 -9.2611E-01
 -5.7333E-01 -5.6000E-01  2.6801E+06  1.3519E-01  8.0324E-01  5.8012E-01
 -5.6000E-01 -5.6000E-01  6.7550E+06  2.8099E-02  9.4479E-01 -3.2648E-01
 -5.4667E-01 -5.6000E-01  2.6160E+06  6.2100E-01  2.1739E-01 -7.5306E-01
 -5.3333E-01 -5.6000E-01  5.1174E+06  4.9346E-01  7.6340E-01  4.1679E-01
 -5.2000E-01 -5.6000E-01  1.3684E+07  4.5375E-01  8.7719E-01 -1.5699E-01
 -5.0667E-01 -5.6000E-01  6.0085E+06  6.5944E-01  5.0190E-01 -5.5967E-01
 -4.9333E-01 -5.6000E-01  5.5045E+06  7.6587E-01  4.7798E-01  4.3008E-01
 -4.8000E-01 -5.6000E-01  2.4299E+07  6.8069E-01  7.3257E-01 -1.7321E-03
 -4.6667E-01 -5.6000E-01  2.0421E+07  7.3874E-01  6.2260E-01 -2.5812E-01
 -4.5333E-01 -5.6000E-01  3.3874E+06  9.8546E-01 -1.2496E-01 -1.1510E-01
 -4.4000E-01 -5.6000E-01  2.4152E+07  8.1345E-01  5.6164E-01  1.5119E-01
 -4.2667E-01 -5.6000E-01  5.1293E+07  8.2625E-01  5.6089E-01 -5.2121E-02
 -4.1333E-01 -5.6000E-01  2.9340E+07  8.6198E-01  4.5929E-01 -2.1456E-01
 -4.0000E-01 -5.6000E-01  4.8476E+06  9.9152E-01 -9.1110E-02  9.2666E-02
 -3.8667E-01 -5.6000E-01  4.2020E+07  8.9112E-01  4.3986E-01  1.1144E-01
 -3.7333E-01 -5.6000E-01  9.1554E+07  8.9998E-01  4.3556E-01 -1.8210E-02
 -3.6000E-01 -5.6000E-01  7.2253E+07  9.1615E-01  3.8599E-01 -1.0813E-01
 -3.4667E-01 -5.6000E-01  1.5952E+07  9.5540E-01  1.8117E-01 -2.3322E-01
 -3.3333E-01 -5.6000E-01  2.2082E+07  9.4741E-01  2.5748E-01  1.9003E-01
 -3.2000E-01 -5.6000E-01  1.0403E+08  9.4107E-01  3.3556E-01  4.2372E-02
 -3.0667E-01 -5.6000E-01  1.6729E+08  9.4831E-01  3.1677E-01 -1.9245E-02
 -2.9333E-01 -5.6000E-01  1.3708E+08  9.5674E-01  2.8350E-01 -6.5391E-02
 -2.8000E-01 -5.6000E-01  5.0998E+07  9.6932E-01  2.1072E-01 -1.2659E-01
 -2.6667E-01 -5.6000E-01  1.0701E+07  9.9615E-01 -1.8809E-02  8.5621E-02
 -2.5333E-01 -5.6000E-01  7.1058E+07  9.7060E-01  2.2819E-01  7.6551E-02
 -2.4000E-01 -5.6000E-01  1.9243E+08  9.7333E-01  2.2878E-01  1.7173E-02
 -2.2667E-01 -5.6000E-01  2.8639E+08  9.7734E-01  2.1140E-01 -1.0499E-02
 -2.1333E-01 -5.6000E-01  2.9198E+08  9.8127E-01  1.9053E-01 -2.8457E-02
 -2.0000E-01 -5.6000E-01  2.1385E+08  9.8518E-01  1.6597E-01 -4.3368E-02
 -1.8667E-01 -5.6000E-01  1.0616E+08  9.8971E-01  1.3082E-01 -5.8047E-02
 -1.7333E-01 -5.6000E-01  3.0492E+07  9.9718E-01  5.4126E-02 -5.2022E-02
 -1.6000E-01 -5.6000E-01  2.2396E+07  9.9374E-01  8.1259E-02  7.6647E-02
 -1.4667E-01 -5.6000E-01  8.2263E+07  9.9080E-01  1.3229E-01  2.8620E-02
 -1.3333E-01 -5.6000E-01  1.8579E+08  9.9245E-01  1.2264E-01  2.6265E-03
 -1.2000E-01 -5.6000E-01  3.0115E+08  9.9415E-01  1.0765E-01 -9.2452E-03
 -1.0667E-01 -5.6000E-01  4.0247E+08  9.9560E-01  9.2400E-02 -1.5412E-02
 -9.3333E-02 -5.6000E-01  4.7570E+08  9.9682E-01  7.7501E-02 -1.8627E-02
 -8.0000E-02 -5.6000E-01  5.1814E+08  9.9781E-01  6.3019E-02 -2.0005E-02
 -6.6667E-02 -5.6000E-01  5.3465E+08  9.9860E-01  4.8951E-02 -2.0104E-02
 -5.3333E-02 -5.6000E-01  5.3349E+08  9.9919E-01  3.5295E-02 -1.9288E-02
 -4.0000E-02 -5.6000E-01  5.2315E+08  9.9960E-01  2.2057E-02 -1.7874E-02
 -2.6667E-02 -5.6000E-01  5.1060E+08  9.9983E-01  9.2384E-03 -1.6200E-02
 -1.3333E-02 -5.6000E-01  5.0070E+08  9.9989E-01 -3.1717E-03 -1.4638E-02
  0.0000E+00 -5.6000E-01  4.9618E+08  9.9979E-01 -1.5202E-02 -1.3590E-02
  1.3333E-02 -5.6000E-01  4.9787E+08  9.9955E-01 -2.6887E-02 -1.3452E-02
  2.6667E-02 -5.6000E-01  5.0480E+08  9.9916E-01 -3.8240E-02 -1.4580E-02
  4.0000E-02 -5.6000E-01  5.1419E+08  9.9864E-01 -4.9233E-02 -1.7281E-02
  5.3333E-02 -5.6000E-01  5.2131E+08  9.9797E-01 -5.9759E-02 -2.1824E-02
  6.6667E-02 -5.6000E-01  5.1961E+08  9.9717E-01 -6.9592E-02 -2.8490E-02
  8.0000E-02 -5.6000E-01  5.0135E+08  9.9622E-01 -7.8314E-02 -3.7658E-02
  9.3333E-02 -5.6000E-01  4.5933E+08  9.9512E-01 -8.5136E-02 -4.9907E-02
  1.0667E-01 -5.6000E-01  3.8970E+08  9.9388E-01 -8.8460E-02 -6.6184E-02
  1.2000E-01 -5.6000E-01  2.9565E+08  9.9252E-01 -8.4680E-02 -8.7936E-02
  1.3333E-01 -5.6000E-01  1.9039E+08  9.9111E-01 -6.4371E-02 -1.1640E-01
  1.4667E-01 -5.6000E-01  9.7089E+07  9.8983E-01  2.9660E-04 -1.4222E-01
  1.6000E-01 -5.6000E-01  4.3160E+07  9.8841E-01  1.4202E-01 -5.3651E-02
  1.7333E-01 -5.6000E-01  4.8389E+07  9.8382E-01  1.6049E-02  1.7842E-01
  1.8667E-01 -5.6000E-01  1.1080E+08  9.7998E-01 -1.5476E-01  1.2529E-01
  2.0000E-01 -5.6000E-01  1.9922E+08  9.7703E-01 -2.0783E-01  4.7141E-02
  2.1333E-01 -5.6000E-01  2.6259E+08  9.7424E-01 -2.2493E-01 -1.6091E-02
  2.2667E-01 -5.6000E-01  2.5819E+08  9.7192E-01 -2.2244E-01 -7.6721E-02
  2.4000E-01 -5.6000E-01  1.8415E+08  9.7144E-01 -1.8867E-01 -1.4390E-01
  2.5333E-01 -5.6000E-01  8.8983E+07  9.7758E-01 -6.7907E-02 -1.9931E-01
  2.6667E-01 -5.6000E-01  3.9284E+07  9.9068E-01  1.3408E-01  2.3893E-02
  2.8000E-01 -5.6000E-01  6.2962E+07  9.6017E-01 -1.8291E-01  2.1123E-01
  2.9333E-01 -5.6000E-01  1.2019E+08  9.4271E-01 -3.2898E-01  5.5314E-02
  3.0667E-01 -5.6000E-01  1.4150E+08  9.3786E-01 -3.3540E-01 -8.9029E-02
  3.2000E-01 -5.6000E-01  1.0251E+08  9.4603E-01 -2.4227E-01 -2.1523E-01
  3.3333E-01 -5.6000E-01  4.9576E+07  9.8254E-01  2.0699E-02 -1.8492E-01
  3.4667E-01 -5.6000E-01  3.8465E+07  9.6684E-01 -6.5259E-02  2.4689E-01
  3.6000E-01 -5.6000E-01  6.3192E+07  8.9740E-01 -4.2458E-01  1.2006E-01
  3.7333E-01 -5.6000E-01  7.4111E+07  8.8704E-01 -4.3505E-01 -1.5459E-01
  3.8667E-01 -5.6000E-01  5.4358E+07  9.3613E-01 -1.8637E-01 -2.9820E-01
  4.0000E-01 -5.6000E-01  3.4353E+07  9.9740E-01  5.7324E-02  4.3624E-02
  4.1333E-01 -5.6000E-01  3.3562E+07  8.7143E-01 -3.9854E-01  2.8595E-01
  4.2667E-01 -5.6000E-01  3.8496E+07  8.0111E-01 -5.7620E-01 -1.6195E-01
  4.4000E-01 -5.6000E-01  3.7192E+07  9.1821E-01 -1.8661E-01 -3.4938E-01
  4.5333E-01 -5.6000E-01  2.9860E+07  9.9428E-01 -7.4339E-04  1.0680E-01
  4.6667E-01 -5.6000E-01  2.0369E+07  7.5611E-01 -5.7324E-01  3.1575E-01
  4.8000E-01 -5.6000E-01  2.1166E+07  7.3212E-01 -5.3137E-01 -4.2621E-01
  4.9333E-01 -5.6000E-01  2.8452E+07  9.8240E-01 -3.7244E-02 -1.8306E-01
  5.0667E-01 -5.6000E-01  1.8705E+07  8.8234E-01 -2.5470E-01  3.9574E-01
  5.2000E-01 -5.6000E-01  9.2350E+06  4.1248E-01 -8.5211E-01 -3.2214E-01
  5.3333E-01 -5.6000E-01  2.1490E+07  9.4437E-01 -9.4873E-02 -3.1492E-01
  5.4667E-01 -5.6000E-01  1.7747E+07  9.2726E-01 -1.8469E-01  3.2568E-01
  5.6000E-01 -5.6000E-01  4.2316E+06 -5.7219E-02 -9.6831E-01 -2.4311E-01
  5.7333E-01 -5.6000E-01  1.6944E+07  9.4476E-01 -9.9758E-02 -3.1220E-01
  5.8667E-01 -5.6000E-01  1.3499E+07  8.8930E-01 -2.3745E-01  3.9085E-01
  6.0000E-01 -5.6000E-01  2.5046E+06 -3.6885E-01 -4.5600E-01 -8.0995E-01
  6.1333E-01 -5.6000E-01  1.5460E+07  9.7891E-01 -1.3741E-01 -1.5115E-01
  6.2667E-01 -5.6000E-01  6.7705E+06  6.6755E-01 -3.1714E-01  6.7365E-01
  6.4000E-01 -5.6000E-01  4.5407E+06  5.9017E-01  6.5470E-02 -8.0462E-01
  6.5333E-01 -5.6000E-01  1.2351E+07  9.5298E-01 -2.6369E-01  1.4931E-01
  6.6667E-01 -5.6000E-01  1.6174E+06 -4.7715E-01  4.1246E-01  7.7602E-01
  6.8000E-01 -5.6000E-01  8.6152E+06  9.4929E-01 -1.9090E-01 -2.4981E-01
  6.9333E-01 -5.6000E-01  4.9385E+06  6.3561E-01 -2.6103E-01  7.2654E-01
  7.0667E-01 -5.6000E-01  3.6265E+06  7.5819E-01  2.0262E-01 -6.1976E-01
  7.2000E-01 -5.6000E-01  6.4457E+06  8.1893E-01 -4.2412E-01  3.8662E-01
  7.3333E-01 -5.6000E-01  1.8910E+06  3.7709E-01  9.0543E-01 -1.9495E-01
  7.4667E-01 -5.6000E-01  5.2843E+06  8.5016E-01 -5.0752E-01  1.4015E-01
  7.6000E-01 -5.6000E-01  1.9824E+06  3.4083E-01  7.4066E-01  5.7901E-01
  7.7333E-01 -5.6000E-01  3.5231E+06  8.3547E-01 -5.4507E-01 -6.9913E-02
  7.8667E-01 -5.6000E-01  2.1910E+06  3.7682E-01  4.5256E-01  8.0821E-01
  8.0000E-01 -5.6000E-01  2.1895E+06  7.9214E-01 -5.6320E-01 -2.3520E-01
  8.1333E-01 -5.6000E-01  2.1133E+06  3.4491E-01  3.8312E-01  8.5688E-01
  8.2667E-01 -5.6000E-01  1.3119E+06  6.8825E-01 -6.4540E-01 -3.3131E-01
  8.4000E-01 -5.6000E-01  1.9541E+06  3.1466E-01  4.8685E-01  8.1484E-01
  8.5333E-01 -5.6000E-01  7.0155E+05  3.2182E-01 -8.8965E-01 -3.2397E-01
  8.6667E-01 -5.6000E-01  1.8560E+06  3.6726E-01  6.4523E-01  6.6992E-01
