         151         151          66   1198.07104      WAVE
 -2.0000E-01 -1.0000E+00  2.0062E+06  7.8261E-01  4.1267E-01 -4.6607E-01
 -1.8667E-01 -1.0000E+00  1.6025E+07  9.3482E-01  2.6030E-01 -2.4158E-01
 -1.7333E-01 -1.0000E+00  3.7217E+07  9.5980E-01  2.1285E-01 -1.8297E-01
 -1.6000E-01 -1.0000E+00  5.7178E+07  9.7216E-01  1.7899E-01 -1.5119E-01
 -1.4667E-01 -1.0000E+00  7.0102E+07  9.8057E-01  1.4917E-01 -1.2742E-01
 -1.3333E-01 -1.0000E+00  7.4018E+07  9.8701E-01  1.2076E-01 -1.0593E-01
 -1.2000E-01 -1.0000E+00  7.0079E+07  9.9215E-01  9.2731E-02 -8.3926E-02
 -1.0667E-01 -1.0000E+00  6.1036E+07  9.9614E-01  6.4623E-02 -5.9448E-02
 -9.3333E-02 -1.0000E+00  4.9842E+07  9.9887E-01  3.6383E-02 -3.0716E-02
 -8.0000E-02 -1.0000E+00  3.8816E+07  9.9996E-01  8.4471E-03  4.0258E-03
 -6.6667E-02 -1.0000E+00  2.9357E+07  9.9877E-01 -1.7999E-02  4.6238E-02
 -5.3333E-02 -1.0000E+00  2.2042E+07  9.9452E-01 -4.0840E-02  9.6238E-02
 -4.0000E-02 -1.0000E+00  1.6886E+07  9.8676E-01 -5.7423E-02  1.5166E-01
 -2.6667E-02 -1.0000E+00  1.3616E+07  9.7630E-01 -6.6364E-02  2.0601E-01
 -1.3333E-02 -1.0000E+00  1.1886E+07  9.6579E-01 -7.0166E-02  2.4964E-01
  0.0000E+00 -1.0000E+00  1.1422E+07  9.5881E-01 -7.5445E-02  2.7385E-01
  1.3333E-02 -1.0000E+00  1.2092E+07  9.5734E-01 -8.8517E-02  2.7507E-01
  2.6667E-02 -1.0000E+00  1.3919E+07  9.6057E-01 -1.1069E-01  2.5505E-01
  4.0000E-02 -1.0000E+00  1.7051E+07  9.6591E-01 -1.3828E-01  2.1886E-01
  5.3333E-02 -1.0000E+00  2.1687E+07  9.7085E-01 -1.6630E-01  1.7258E-01
  6.6667E-02 -1.0000E+00  2.7951E+07  9.7401E-01 -1.9119E-01  1.2147E-01
  8.0000E-02 -1.0000E+00  3.5716E+07  9.7497E-01 -2.1138E-01  6.8987E-02
  9.3333E-02 -1.0000E+00  4.4418E+07  9.7389E-01 -2.2641E-01  1.6586E-02
  1.0667E-01 -1.0000E+00  5.2900E+07  9.7110E-01 -2.3598E-01 -3.5756E-02
  1.2000E-01 -1.0000E+00  5.9414E+07  9.6689E-01 -2.3915E-01 -8.9085E-02
  1.3333E-01 -1.0000E+00  6.1900E+07  9.6145E-01 -2.3363E-01 -1.4504E-01
  1.4667E-01 -1.0000E+00  5.8629E+07  9.5485E-01 -2.1451E-01 -2.0554E-01
  1.6000E-01 -1.0000E+00  4.9134E+07  9.4700E-01 -1.7130E-01 -2.7176E-01
  1.7333E-01 -1.0000E+00  3.5076E+07  9.3743E-01 -8.0285E-02 -3.3879E-01
  1.8667E-01 -1.0000E+00  2.0461E+07  9.2470E-01  1.1087E-01 -3.6419E-01
  2.0000E-01 -1.0000E+00  1.0570E+07  9.0627E-01  4.0526E-01 -1.2019E-01
  2.1333E-01 -1.0000E+00  9.5591E+06  8.9512E-01  1.4907E-01  4.2016E-01
  2.2667E-01 -1.0000E+00  1.7649E+07  8.9610E-01 -3.2316E-01  3.0427E-01
  2.4000E-01 -1.0000E+00  2.9887E+07  8.9307E-01 -4.4763E-01  4.5369E-02
  2.5333E-01 -1.0000E+00  3.8244E+07  8.9000E-01 -4.2772E-01 -1.5798E-01
  2.6667E-01 -1.0000E+00  3.6789E+07  8.9296E-01 -3.1912E-01 -3.1745E-01
  2.8000E-01 -1.0000E+00  2.6536E+07  9.1128E-01 -9.2195E-02 -4.0133E-01
  2.9333E-01 -1.0000E+00  1.5363E+07  9.4947E-01  2.4260E-01 -1.9912E-01
  3.0667E-01 -1.0000E+00  1.1660E+07  9.1983E-01  6.4876E-02  3.8690E-01
  3.2000E-01 -1.0000E+00  1.6711E+07  8.1991E-01 -5.1058E-01  2.5897E-01
  3.3333E-01 -1.0000E+00  2.3615E+07  7.9622E-01 -5.8344E-01 -1.6012E-01
  3.4667E-01 -1.0000E+00  2.4657E+07  8.3929E-01 -3.4361E-01 -4.2133E-01
